"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,56.9774,54.1071,57.7263,42.6282,25.8047,18.6792,12.0923,6.4409,3.1883,1.6579,0.7297,0.3364,0.1583,0.0684,0.0275,0.0108,0.0044,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.5029,51.737,53.1805,37.9443,22.2972,15.6535,9.8319,5.089,2.4531,1.2429,0.5335,0.2401,0.1101,0.0465,0.0182,0.007,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.9244,53.9082,53.5099,36.9656,21.1248,14.4103,8.7979,4.433,2.084,1.0304,0.4321,0.1902,0.0852,0.0352,0.0135,0.005,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.8678,49.4618,51.9692,37.8374,22.6253,16.1717,10.3389,5.442,2.6645,1.3706,0.597,0.2725,0.1269,0.0543,0.0215,0.0084,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.2402,44.4754,46.0436,33.0732,19.549,13.8078,8.725,4.542,2.2011,1.121,0.4837,0.2187,0.1008,0.0428,0.0168,0.0065,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.5369,48.4737,51.2085,37.4706,22.5031,16.1561,10.3744,5.4836,2.6952,1.3917,0.6085,0.2787,0.1303,0.056,0.0223,0.0087,0.0035,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.8869,50.9793,52.2033,37.1191,21.7484,15.2225,9.5331,4.9207,2.3658,1.1956,0.512,0.2299,0.1052,0.0444,0.0173,0.0066,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.0189,54.3041,58.1,43.0102,26.0894,18.9242,12.2754,6.5507,3.2484,1.6919,0.7459,0.3443,0.1621,0.0702,0.0281,0.0112,0.0046,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.0459,50.1144,52.1859,37.688,22.3807,15.884,10.0846,5.2735,2.5662,1.3123,0.5684,0.258,0.1194,0.0509,0.0201,0.0077,0.0031,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.7864,51.5124,53.403,38.4026,22.719,16.0605,10.1565,5.2912,2.5659,1.3077,0.5644,0.2554,0.1179,0.05,0.0197,0.0076,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.1369,44.8845,47.0072,34.1277,20.3593,14.5176,9.2602,4.8638,2.3767,1.2203,0.5306,0.2417,0.1123,0.048,0.019,0.0074,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.4461,46.077,48.2266,34.9937,20.866,14.8717,9.4815,4.9779,2.4314,1.2479,0.5424,0.247,0.1147,0.049,0.0194,0.0075,0.003,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.467,44.8074,47.516,34.8945,21.0227,15.1434,9.7562,5.173,2.5499,1.3205,0.5788,0.2657,0.1245,0.0536,0.0214,0.0083,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.1033,54.6935,54.9317,38.3632,22.1305,15.2431,9.3959,4.7774,2.2649,1.1291,0.4773,0.2116,0.0955,0.0398,0.0153,0.0058,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.8841,61.7805,62.1643,43.4821,25.1151,17.3207,10.6895,5.4413,2.5824,1.2887,0.5451,0.2419,0.1094,0.0455,0.0176,0.0066,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.9649,48.684,49.2952,34.6901,20.145,13.9714,8.6709,4.4374,2.1165,1.0613,0.4511,0.2011,0.0913,0.0382,0.0148,0.0056,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.4524,50.4744,51.5723,36.5955,21.4037,14.9538,9.3479,4.8169,2.3122,1.1667,0.4989,0.2237,0.1022,0.0431,0.0168,0.0064,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.5783,56.377,57.9384,41.3294,24.2807,17.0416,10.701,5.5374,2.6685,1.3516,0.58,0.261,0.1197,0.0505,0.0197,0.0076,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.7275,54.2189,54.3116,37.8362,21.7792,14.9676,9.2056,4.6708,2.2101,1.0997,0.464,0.2054,0.0925,0.0385,0.0148,0.0056,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.2896,48.1728,49.8308,35.7649,21.1248,14.9095,9.4141,4.8973,2.3717,1.2071,0.5204,0.2352,0.1084,0.046,0.018,0.0069,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.5807,58.9525,58.5517,40.4677,23.1348,15.7869,9.6419,4.8597,2.2853,1.1303,0.4741,0.2087,0.0935,0.0386,0.0148,0.0055,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.8309,50.8011,53.8554,39.5378,23.8135,17.1485,11.0445,5.8543,2.8851,1.4935,0.6547,0.3006,0.1408,0.0606,0.0242,0.0095,0.0038,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.8218,47.6785,50.2387,36.6752,21.9817,15.7497,10.0932,5.3248,2.6126,1.3467,0.5879,0.2689,0.1254,0.0538,0.0214,0.0083,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.0222,41.3786,43.6908,31.9591,19.1893,13.7748,8.8442,4.6743,2.2973,1.1861,0.5185,0.2375,0.111,0.0476,0.019,0.0074,0.003,0.0011,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.6619,58.5239,59.4439,41.9468,24.4144,16.9713,10.5561,5.4135,2.5871,1.2997,0.5534,0.2472,0.1125,0.0471,0.0183,0.0069,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.3608,61.1535,62.305,44.0876,25.7209,17.9226,11.1742,5.7434,2.7503,1.3846,0.5907,0.2643,0.1205,0.0506,0.0197,0.0075,0.003,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.4258,46.6772,48.518,34.9782,20.7396,14.6955,9.3151,4.8637,2.3634,1.2069,0.522,0.2366,0.1094,0.0465,0.0183,0.0071,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.5359,50.1026,51.6737,36.9826,21.7893,15.3383,9.6596,5.0125,2.4218,1.2298,0.5291,0.2386,0.1098,0.0464,0.0182,0.007,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.023,44.4789,47.2663,34.7785,20.9882,15.1448,9.7738,5.1907,2.5626,1.329,0.5834,0.2682,0.1258,0.0543,0.0217,0.0085,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.1008,52.1241,53.408,37.9933,22.2682,15.5912,9.7668,5.0426,2.425,1.2258,0.525,0.2357,0.1079,0.0455,0.0177,0.0068,0.0027,9e-04,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.8423,42.3768,44.9881,33.0707,19.9407,14.3763,9.2696,4.9189,2.4264,1.2574,0.5516,0.2535,0.1189,0.0512,0.0204,0.008,0.0032,0.0012,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,88.7048,77.6132,76.1509,52.0374,29.4581,19.8991,12.0323,6.0072,2.8001,1.373,0.5712,0.2494,0.1108,0.0454,0.0173,0.0064,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.6635,36.3214,38.3353,28.0347,16.8307,12.0806,7.756,4.0991,2.0144,1.04,0.4547,0.2082,0.0973,0.0418,0.0166,0.0065,0.0026,9e-04,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.2545,44.6767,46.4434,33.4826,19.8517,14.0651,8.9146,4.654,2.2612,1.1546,0.4993,0.2263,0.1046,0.0445,0.0175,0.0067,0.0027,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.2278,43.881,46.8021,34.5553,20.9162,15.1397,9.8007,5.2204,2.5843,1.3437,0.5914,0.2726,0.1282,0.0554,0.0222,0.0087,0.0035,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.3767,42.9996,42.8868,29.7625,17.077,11.698,7.1718,3.6281,1.7119,0.8496,0.3574,0.1577,0.0709,0.0293,0.0113,0.0042,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.3389,45.6536,46.4735,32.864,19.1642,13.3481,8.3189,4.2743,2.0463,1.0299,0.4393,0.1965,0.0895,0.0376,0.0146,0.0056,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.807,56.1786,57.3102,40.6037,23.7146,16.5437,10.3264,5.3134,2.5471,1.2837,0.5482,0.2455,0.112,0.0471,0.0183,0.007,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.6936,51.0906,53.594,38.9611,23.2663,16.6067,10.6025,5.5736,2.7256,1.4004,0.6093,0.2778,0.1293,0.0553,0.0219,0.0085,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.4079,40.8776,42.2535,30.3089,17.8943,12.6243,7.968,4.1436,2.0059,1.0205,0.4399,0.1988,0.0914,0.0388,0.0152,0.0058,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.0201,46.1796,48.8719,35.8246,21.5495,15.4982,9.9692,5.2782,2.5984,1.3437,0.5883,0.2698,0.1263,0.0543,0.0216,0.0084,0.0034,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.9005,58.9879,57.4635,39.0113,21.961,14.7499,8.8684,4.404,2.0425,0.9967,0.4126,0.1794,0.0793,0.0323,0.0122,0.0045,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.6124,52.6096,52.0831,35.8927,20.469,13.9332,8.4889,4.2687,2.003,0.9886,0.4138,0.1818,0.0813,0.0335,0.0128,0.0048,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.8784,46.9225,46.7204,32.3729,18.5501,12.6898,7.7695,3.9254,1.85,0.917,0.3854,0.1699,0.0763,0.0315,0.0121,0.0045,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.6322,41.8514,44.0804,32.1695,19.2767,13.8087,8.8476,4.6669,2.2894,1.1799,0.5149,0.2354,0.1098,0.0471,0.0187,0.0073,0.0029,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.6875,49.4176,50.1212,35.325,20.5403,14.2645,8.8644,4.5421,2.169,1.0888,0.4633,0.2068,0.0939,0.0394,0.0153,0.0058,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.3204,55.9132,57.2265,40.6686,23.8156,16.66,10.4273,5.3792,2.5849,1.3057,0.5588,0.2508,0.1147,0.0483,0.0188,0.0072,0.0029,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.3616,48.4442,50.323,36.2552,21.4832,15.2122,9.636,5.0278,2.4416,1.2461,0.5386,0.244,0.1128,0.0479,0.0189,0.0073,0.0029,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.8276,60.2495,60.9568,42.8595,24.8683,17.2318,10.6845,5.4631,2.6036,1.3046,0.5541,0.2469,0.1121,0.0469,0.0182,0.0069,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.0715,52.4418,53.1424,37.418,21.7368,15.08,9.3612,4.7918,2.2859,1.1466,0.4874,0.2173,0.0987,0.0413,0.016,0.0061,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.7044,49.3998,50.0578,35.2445,20.4731,14.2025,8.816,4.5125,2.1526,1.0796,0.4589,0.2046,0.093,0.0389,0.0151,0.0057,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.1183,49.6298,52.0758,37.8689,22.6208,16.1512,10.3149,5.4241,2.6532,1.3636,0.5935,0.2706,0.1259,0.0538,0.0213,0.0083,0.0033,0.0012,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.8383,42.2515,43.7335,31.4098,18.5641,13.1112,8.2844,4.3126,2.0898,1.0642,0.4592,0.2076,0.0956,0.0406,0.016,0.0061,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.8483,41.1246,44.36,33.0944,20.2126,14.7667,9.6468,5.1831,2.5865,1.3556,0.6012,0.2792,0.1324,0.0577,0.0233,0.0092,0.0038,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.2492,45.4129,46.0664,32.472,18.8839,13.116,8.1517,4.1775,1.995,1.0016,0.4263,0.1903,0.0864,0.0362,0.0141,0.0053,0.0022,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.3344,40.5615,43.6754,32.5304,19.8399,14.473,9.4413,5.0656,2.5247,1.3215,0.5854,0.2716,0.1286,0.0559,0.0225,0.0089,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.2608,57.2673,60.1149,43.7272,26.1248,18.656,11.9162,6.2669,3.0657,1.5757,0.6858,0.3128,0.1456,0.0623,0.0247,0.0096,0.0039,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.6004,50.8795,51.332,36.0035,20.8479,14.4165,8.9214,4.5531,2.1661,1.0835,0.4595,0.2044,0.0926,0.0387,0.015,0.0057,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.2455,48.999,49.6752,34.9957,20.3409,14.1202,8.7713,4.4925,2.1444,1.0761,0.4578,0.2043,0.0928,0.0389,0.0151,0.0057,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.1961,45.8291,46.0341,32.1536,18.5507,12.7794,7.8784,4.0064,1.8996,0.9471,0.4004,0.1775,0.0801,0.0334,0.0129,0.0049,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.5579,49.9599,51.3571,36.6452,21.5346,15.1186,9.4962,4.9155,2.3694,1.2006,0.5154,0.232,0.1064,0.0449,0.0176,0.0067,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.0907,67.8334,66.9257,45.9614,26.1278,17.7249,10.7623,5.3944,2.5235,1.2418,0.5183,0.2271,0.1013,0.0417,0.0159,0.0059,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.1667,55.3853,55.3589,38.4879,22.1157,15.1716,9.3146,4.7182,2.2291,1.1075,0.4666,0.2062,0.0928,0.0385,0.0148,0.0056,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.5535,50.6052,50.8098,35.4743,20.4589,14.0883,8.6819,4.4133,2.0919,1.0427,0.4406,0.1953,0.0882,0.0367,0.0142,0.0053,0.0021,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.7486,42.588,44.5246,32.2713,19.2233,13.6863,8.7164,4.5714,2.2306,1.1437,0.4966,0.2259,0.1049,0.0447,0.0177,0.0068,0.0027,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.8376,57.3943,56.1072,38.2133,21.5713,14.5295,8.7605,4.362,2.0281,0.992,0.4117,0.1794,0.0795,0.0325,0.0123,0.0046,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.7549,42.2194,44.7408,32.8354,19.7712,14.2336,9.1648,4.8568,2.3929,1.2385,0.5426,0.249,0.1166,0.0502,0.02,0.0078,0.0032,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.6748,55.6394,57.2747,40.9185,24.071,16.9174,10.6374,5.5117,2.6592,1.3485,0.5794,0.261,0.1199,0.0506,0.0198,0.0076,0.003,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.9901,41.9701,44.995,33.3773,20.2845,14.7434,9.5829,5.1239,2.5455,1.3282,0.5865,0.2713,0.1281,0.0556,0.0224,0.0088,0.0036,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.8132,61.4835,60.7307,41.7602,23.7687,16.146,9.8169,4.9269,2.3078,1.1371,0.4752,0.2084,0.093,0.0383,0.0146,0.0055,0.0022,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.2958,47.376,49.1285,35.3396,20.913,14.7884,9.3552,4.8752,2.3649,1.2055,0.5205,0.2356,0.1088,0.0461,0.0182,0.007,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.7994,41.2492,45.7779,35.0582,21.9021,16.3788,10.9494,6.0126,3.0619,1.6366,0.7397,0.3497,0.1688,0.0749,0.0307,0.0124,0.0052,0.0019,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.4408,41.7243,45.0358,33.6154,20.5382,15.0096,9.8086,5.2714,2.6313,1.3793,0.6118,0.2841,0.1346,0.0586,0.0237,0.0095,0.0039,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.5649,64.2406,67.5844,49.2571,29.4771,21.0848,13.4895,7.105,3.4806,1.7915,0.7808,0.3565,0.166,0.0711,0.0283,0.011,0.0044,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.2854,37.9782,40.2235,29.5072,17.7615,12.783,8.2284,4.3594,2.1474,1.1111,0.4868,0.2234,0.1046,0.045,0.0179,0.007,0.0028,0.001,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.0332,53.2286,52.9436,36.6425,20.9735,14.3303,8.7632,4.4222,2.082,1.0308,0.4329,0.1907,0.0855,0.0354,0.0136,0.0051,0.002,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.4538,44.904,47.7337,35.1308,21.2042,15.3028,9.877,5.2462,2.5902,1.3434,0.5897,0.2712,0.1273,0.0549,0.0219,0.0086,0.0035,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.5101,43.896,45.5409,32.7751,19.4045,13.7286,8.6892,4.5305,2.1986,1.1213,0.4845,0.2194,0.1013,0.043,0.0169,0.0065,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.2383,48.5433,51.6694,38.075,23.0072,16.6237,10.7423,5.7122,2.8233,1.4659,0.6443,0.2966,0.1393,0.0602,0.0241,0.0095,0.0038,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.6409,46.0936,46.17,32.1687,18.5212,12.7324,7.8335,3.976,1.8819,0.9368,0.3952,0.1749,0.0788,0.0327,0.0126,0.0047,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.4737,43.4626,44.674,31.8775,18.7349,13.155,8.2644,4.2786,2.0628,1.0453,0.4489,0.2021,0.0926,0.0392,0.0153,0.0059,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
