"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,66.5158,75.8592,117.2906,187.2116,347.6011,752.4215,1832.2356,3389.7855,5836.7723,9785.7369,10684.3286,6711.2978,3457.9988,1460.7631,550.33,193.3917,77.5204,31.7449,12.1772,4.3602,1.4503,0.3782,0.1276,0.0352,0.0088,0.0023,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.3613,42.7634,72.9674,128.9797,267.3133,651.4693,1798.3961,3717.817,6916.8016,11624.4251,11479.5768,6260.6531,2845.7163,1083.73,374.3856,121.7064,44.991,16.9621,5.9983,1.9882,0.6119,0.1495,0.0473,0.0122,0.0029,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.1685,60.9042,98.8318,165.8773,325.19,746.7251,1937.4639,3800.1012,6849.5331,11651.8422,12279.6253,7247.6065,3517.523,1412.0429,509.6266,172.3164,66.3614,26.0874,9.613,3.3134,1.0607,0.2679,0.0875,0.0234,0.0056,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.0432,63.2484,105.0427,180.4875,362.5235,852.6424,2256.4808,4449.473,7858.4516,12609.3837,12260.6004,6780.2364,3152.1125,1227.7541,432.7806,143.3126,54.0107,20.7691,7.489,2.5288,0.793,0.1968,0.0631,0.0166,0.0039,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.0798,59.7482,97.2045,163.556,321.4213,739.5903,1920.4006,3757.5946,6720.6092,11261.4802,11659.1824,6794.2185,3273.0136,1307.8055,470.4086,158.5906,60.891,23.8636,8.767,3.0131,0.9618,0.2424,0.0789,0.021,0.005,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.7914,71.3814,116.1798,195.4659,383.707,879.9638,2264.7308,4347.0208,7504.624,11919.1386,11716.2118,6625.9365,3149.0279,1250.4247,448.1297,150.6397,57.6675,22.5331,8.2543,2.8291,0.9006,0.2263,0.0735,0.0195,0.0046,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.5547,66.4197,102.1295,162.2309,300.1635,649.4602,1593.3001,3015.9866,5448.777,9923.0817,11927.0307,8043.2207,4318.5708,1868.053,714.9702,254.5414,103.3892,42.9051,16.6737,6.0442,2.0354,0.5364,0.1827,0.0509,0.0127,0.0033,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.5541,69.8734,111.5583,184.1022,354.383,797.7374,2025.8292,3894.6697,6908.3073,11685.4784,12455.1866,7503.1134,3713.6192,1515.8911,554.8798,190.0144,74.1493,29.5444,11.0322,3.8506,1.2483,0.3187,0.1051,0.0284,0.0068,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.7945,55.1163,90.5614,153.9537,305.9417,712.5812,1874.8631,3714.3564,6710.6534,11286.8797,11607.8324,6682.7708,3182.3102,1259.0576,449.0958,150.2651,57.2422,22.2539,8.1111,2.7668,0.8765,0.2194,0.0709,0.0187,0.0044,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.5457,57.3052,94.2926,160.4872,319.1538,743.0214,1948.0383,3821.6542,6768.0562,11023.5093,10973.5115,6194.0124,2921.4642,1150.1482,408.9304,136.4589,51.84,20.0977,7.3053,2.4855,0.7854,0.1962,0.0633,0.0167,0.0039,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.5335,64.2947,103.2035,171.2289,331.383,749.7047,1910.1823,3667.7659,6447.4422,10688.9647,11103.7123,6555.9566,3203.6922,1296.6777,471.6092,160.6009,62.3115,24.6828,9.1639,3.1811,1.0257,0.2606,0.0856,0.023,0.0055,0.0014,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.8356,65.387,106.2883,178.611,350.2527,802.7409,2067.2122,3980.576,6922.4466,11129.6367,11080.286,6317.3428,3015.3122,1200.3126,430.9228,145.0722,55.6218,21.7677,7.9862,2.7412,0.8738,0.2199,0.0715,0.019,0.0045,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.5561,56.7286,92.2648,155.1658,304.6481,699.7094,1809.595,3512.7168,6194.1113,10160.6606,10305.7578,5935.5437,2844.792,1134.2132,407.4879,137.2533,52.6506,20.6153,7.5669,2.5984,0.8287,0.2086,0.0679,0.018,0.0043,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.356,47.0314,78.9262,137.1621,279.2207,668.0172,1812.1491,3706.5276,6913.6349,11911.905,12268.8574,6946.0706,3240.9584,1258.1989,441.4277,145.4945,54.5623,20.8744,7.4891,2.5166,0.7853,0.1941,0.062,0.0162,0.0038,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.6124,58.7022,94.6479,157.8741,307.709,703.4746,1825.0938,3615.2176,6694.0758,11981.5215,13408.9964,8263.9753,4111.2915,1675.0325,610.9138,208.4209,81.0074,32.1435,11.9535,4.1559,1.342,0.3415,0.1123,0.0302,0.0073,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.9084,45.0109,77.4175,137.9508,288.2755,708.1815,1966.7336,4064.7369,7474.773,12217.8684,11657.2504,6201.9345,2777.2659,1047.0959,358.9134,115.8701,42.5256,15.915,5.5873,1.8394,0.5622,0.1366,0.0429,0.011,0.0026,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.0316,67.8405,103.8477,164.1278,301.8042,647.7292,1570.0538,2919.1677,5132.0584,8989.5501,10392.1402,6841.2261,3634.7777,1566.6912,599.0035,213.1678,86.5592,35.913,13.9539,5.0574,1.7028,0.4486,0.1527,0.0426,0.0106,0.0028,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.8539,64.1582,102.1029,168.0158,322.7094,726.0829,1851.3612,3607.171,6585.3965,11704.8914,13187.363,8254.4475,4171.6319,1722.8349,635.5731,219.0702,86.0586,34.521,12.9757,4.5573,1.4867,0.3816,0.1266,0.0343,0.0084,0.0021,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.9952,58.3182,99.1576,174.5493,359.7888,869.752,2366.5063,4767.1862,8488.0676,13406.8322,12548.1436,6673.5713,3009.7236,1144.4706,395.4483,128.6158,47.5717,17.9459,6.35,2.1061,0.6485,0.1586,0.0501,0.013,0.003,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.6328,69.3581,116.1737,201.3146,407.8211,966.7243,2570.6305,5051.1729,8766.926,13578.9854,12679.5647,6818.1018,3117.4454,1200.9621,419.7739,137.973,51.5974,19.6852,7.0432,2.3607,0.7348,0.1812,0.0578,0.0151,0.0036,9e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.3878,51.7009,84.0079,141.2031,277.3027,638.2103,1661.4826,3275.3262,5949.2668,10227.1112,10878.5072,6449.865,3134.4775,1258.3036,453.9911,153.447,59.0703,23.2114,8.5496,2.9456,0.9426,0.238,0.0777,0.0207,0.0049,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.1844,62.7969,103.1398,175.1976,347.607,806.9719,2107.5047,4112.5672,7230.0953,11672.7442,11544.967,6502.9855,3067.9232,1208.9967,430.3163,143.7427,54.666,21.2167,7.7206,2.6295,0.8317,0.2079,0.0671,0.0177,0.0042,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.5101,63.6472,103.2024,173.0737,339.0076,777.7521,2016.1454,3951.6955,7120.8715,12119.7092,12789.9428,7559.8955,3673.3567,1475.9315,533.0767,180.3635,69.5077,27.3432,10.0826,3.4774,1.1139,0.2815,0.092,0.0246,0.0059,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.6361,62.9739,102.7478,173.3174,341.2204,785.1664,2029.0635,3913.2121,6792.3056,10843.2437,10683.332,6037.4419,2864.0738,1135.0103,406.025,136.2568,52.0699,20.3093,7.4264,2.5411,0.8075,0.2026,0.0657,0.0174,0.0041,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.1099,76.2083,121.3024,199.4443,382.0091,853.5482,2139.8259,4024.7514,6889.936,11083.7532,11276.5564,6622.1373,3244.7341,1320.141,482.7138,165.2126,64.4409,25.6653,9.5799,3.3425,1.0832,0.2764,0.0912,0.0246,0.0059,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.2417,47.6794,79.1881,136.1351,273.8573,646.5342,1727.146,3474.9026,6370.5567,10819.4341,11107.8176,6331.6539,2982.0531,1168.1302,413.0863,137.1397,51.8181,19.9779,7.222,2.4444,0.7683,0.1911,0.0614,0.0161,0.0038,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.964,52.344,89.513,158.4931,328.677,799.3272,2185.7029,4408.2636,7805.8188,12147.6659,11156.8624,5850.832,2615.1156,988.1028,339.6837,109.977,40.4852,15.1988,5.3523,1.7671,0.5418,0.1319,0.0415,0.0107,0.0025,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.6058,45.3557,76.9897,135.3121,278.508,672.6126,1831.0625,3703.0015,6656.0431,10682.5674,10160.5907,5455.6903,2472.2486,942.6568,326.3496,106.3212,39.3942,14.8875,5.2771,1.7531,0.5408,0.1324,0.0419,0.0109,0.0025,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.6282,62.315,104.9873,183.0916,373.7007,894.3236,2410.9485,4832.8001,8632.0251,13847.4615,13266.4694,7194.2061,3288.3299,1262.9,439.9018,144.1115,53.7058,20.4164,7.2792,2.4316,0.7543,0.1855,0.059,0.0154,0.0036,9e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.5814,69.7902,115.5524,197.9101,396.1231,928.0223,2445.0391,4799.2289,8439.2591,13502.4318,13134.841,7283.694,3396.5337,1326.6528,468.7812,155.5781,58.7689,22.6524,8.1872,2.7705,0.8707,0.2165,0.0695,0.0182,0.0043,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.4763,68.2946,108.4903,178.152,341.2558,764.8794,1938.0583,3737.0057,6707.2838,11625.8431,12776.2877,7879.7754,3957.1896,1630.4658,600.9241,207.0019,81.2714,32.5828,12.2406,4.2971,1.4011,0.3595,0.1192,0.0323,0.0079,0.002,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.1992,54.9434,86.996,142.4747,272.4892,611.4007,1561.367,3075.8501,5771.5306,10804.1324,12974.3319,8524.7403,4432.5496,1861.4487,694.618,241.7323,95.897,38.8507,14.7455,5.2267,1.7209,0.445,0.1487,0.0407,0.01,0.0026,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.2492,59.149,96.9545,164.4088,325.8201,756.5507,1983.5522,3915.1716,7047.1707,11818.889,12151.1091,7008.1906,3344.9096,1326.2418,473.954,158.8553,60.6231,23.6115,8.6215,2.946,0.9349,0.2344,0.0759,0.0201,0.0048,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.7613,71.9108,111.7683,179.3597,334.931,729.3545,1786.6129,3319.9756,5725.5301,9565.8192,10351.3124,6436.9478,3289.3572,1380.5521,517.3916,180.9739,72.1947,29.4195,11.2312,4.0031,1.3254,0.3444,0.1156,0.0318,0.0079,0.002,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.4977,66.4604,108.5636,183.3829,361.7004,834.5414,2166.6693,4211.5889,7403.6197,12027.5844,12032.87,6851.7859,3258.696,1292.1034,462.2035,155.0862,59.2547,23.1071,8.4478,2.8899,0.9182,0.2304,0.0747,0.0198,0.0047,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.4035,64.9158,103.4884,170.5312,327.7719,736.8248,1869.5086,3595.7266,6395.1877,10881.7588,11687.1305,7082.6406,3518.8142,1439.9656,528.0733,181.128,70.7999,28.2578,10.5693,3.6949,1.1998,0.3068,0.1013,0.0274,0.0066,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.78,66.0158,108.6083,184.8191,367.457,855.1998,2240.9565,4392.4546,7768.0804,12628.166,12550.1594,7078.3569,3337.7612,1313.9989,467.1996,155.9089,59.2313,22.9641,8.3477,2.8403,0.8975,0.2242,0.0723,0.0191,0.0045,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.1872,59.3716,93.5935,152.493,289.7341,644.0743,1619.9533,3111.8169,5600.3152,9838.6897,11058.7387,6966.9252,3552.9667,1480.21,550.2627,190.9861,75.5699,30.5379,11.5621,4.0889,1.3432,0.3467,0.1156,0.0315,0.0077,0.002,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.3608,57.4602,95.2608,163.4185,327.8254,770.7633,2044.2722,4061.5364,7290.4317,12011.0918,11994.6329,6740.5866,3158.5094,1235.4809,436.7554,144.981,54.7764,21.1171,7.6336,2.5836,0.812,0.2019,0.0649,0.017,0.004,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.3516,65.4271,109.7502,190.4557,386.3545,916.8614,2438.6106,4782.8598,8257.8791,12673.8643,11722.5686,6266.1177,2855.8331,1097.9858,383.2111,125.7916,46.9786,17.8985,6.3954,2.1409,0.6655,0.1639,0.0522,0.0136,0.0032,8e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.6439,46.8325,79.8632,141.0331,291.7848,708.6403,1940.8477,3946.834,7123.4077,11439.1254,10834.5917,5783.2182,2607.0384,989.7123,341.3677,110.8394,40.924,15.41,5.4429,1.8021,0.554,0.1353,0.0427,0.011,0.0026,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.1623,60.2329,96.54,159.9657,309.2938,699.6925,1786.8414,3455.1137,6163.411,10469.5629,11161.8602,6703.3459,3305.0578,1344.2607,490.5098,167.4925,65.1665,25.8864,9.6373,3.3543,1.0843,0.2762,0.0909,0.0245,0.0059,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.1147,66.0244,105.7612,175.165,338.6047,766.2414,1960.1322,3807.1069,6852.2796,11811.9787,12792.6698,7762.3238,3847.572,1569.3314,573.6802,196.187,76.4478,30.4148,11.3404,3.9526,1.2797,0.3263,0.1076,0.029,0.007,0.0018,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.4885,45.5595,78.027,138.4566,288.1686,705.6081,1958.3963,4071.8295,7619.7341,12862.9404,12706.8082,6909.8755,3129.896,1188.1145,409.2886,132.7108,48.9273,18.3955,6.4875,2.1449,0.6584,0.1605,0.0506,0.0131,0.0031,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.5045,66.4424,106.3551,176.0122,339.9361,768.3987,1962.6511,3803.9724,6826.2403,11721.8805,12654.0845,7667.1711,3799.4017,1549.9833,566.7762,193.8843,75.5747,30.0774,11.2183,3.9114,1.2667,0.3231,0.1065,0.0287,0.0069,0.0018,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.5102,68.0098,109.5399,182.3838,354.3084,804.8121,2059.1399,3967.4124,6987.7027,11572.8297,11967.6556,7027.2709,3418.1164,1378.2981,499.7456,169.7112,65.6569,25.9316,9.5999,3.3233,1.0686,0.2709,0.0888,0.0238,0.0057,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.1438,48.9894,81.7713,141.3186,285.9618,679.7183,1831.103,3721.4961,6908.0283,11890.7584,12306.1333,7018.1534,3295.9892,1286.4964,453.4099,150.0569,56.5136,21.7153,7.8243,2.6399,0.8272,0.2052,0.0657,0.0172,0.004,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.3327,59.8137,96.9076,162.4367,318.2121,731.1683,1905.1441,3779.9112,6975.9947,12345.1641,13577.0204,8239.7493,4056.4041,1640.6759,595.0486,202.018,78.1232,30.8402,11.4111,3.9484,1.2689,0.3216,0.1054,0.0282,0.0068,0.0017,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,49.5304,59.3762,97.1413,164.4538,325.5311,755.9426,1988.8037,3966.6092,7298.584,12700.0494,13578.8863,8030.2503,3881.5662,1549.4653,556.2084,187.1241,71.6858,28.029,10.2737,3.5232,1.1222,0.2823,0.0918,0.0244,0.0058,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.2129,70.9428,115.9254,195.8262,386.0294,889.0015,2296.1585,4412.9845,7597.8433,11965.4058,11623.7903,6510.4223,3073.8103,1214.7532,433.6984,145.2984,55.4286,21.5811,7.8778,2.6911,0.8537,0.214,0.0693,0.0183,0.0043,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.7169,56.3782,92.9181,158.4643,316.0026,738.8567,1952.4561,3885.2091,7048.9449,11889.5809,12222.712,7017.2782,3331.202,1314.2393,467.6302,156.1187,59.3343,23.0125,8.3681,2.8481,0.9002,0.2249,0.0726,0.0191,0.0045,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.294,55.7511,93.9247,163.7707,334.118,798.7619,2147.8118,4281.8326,7571.6995,11968.8544,11314.9014,6093.9096,2777.8759,1065.7159,371.0119,121.4914,45.2566,17.1969,6.1287,2.0465,0.6346,0.156,0.0496,0.0129,0.003,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.0695,49.3243,80.8784,137.2823,272.6711,636.3029,1688.0609,3415.6663,6440.8696,11630.4136,12898.4698,7790.0895,3798.1995,1520.9794,546.7206,184.1002,70.5901,27.6245,10.1339,3.4781,1.1086,0.279,0.0908,0.0242,0.0057,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.3817,60.91,94.2628,150.6862,280.5356,610.2924,1501.395,2831.7873,5042.2673,8900.2113,10256.1105,6674.8657,3501.356,1491.9611,564.8885,199.2738,80.1856,32.9622,12.6914,4.5604,1.5222,0.3981,0.1346,0.0372,0.0093,0.0024,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.1256,76.2957,117.5463,187.0068,346.2623,748.4389,1826.2945,3410.0176,5994.3505,10420.4942,11865.743,7688.1584,4034.311,1722.7969,653.8956,231.2197,93.2729,38.4406,14.8384,5.3446,1.7884,0.4687,0.1588,0.044,0.011,0.0029,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.4088,79.0682,126.164,207.9771,399.5068,895.605,2254.1353,4258.4176,7324.8082,11834.0369,12060.0074,7074.944,3459.7316,1404.6948,512.6656,175.1612,68.1984,27.1117,10.1014,3.5184,1.1383,0.2901,0.0956,0.0258,0.0062,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.3654,60.5399,99.3006,168.4261,333.5718,772.5594,2010.4565,3902.0381,6804.8045,10872.2759,10663.2937,5985.1697,2821.7099,1112.3633,396.1544,132.4102,50.3881,19.5693,7.1257,2.4285,0.7686,0.1923,0.0621,0.0164,0.0039,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.3312,74.7122,119.9762,199.0592,384.9396,868.6628,2198.3242,4159.8342,7120.0749,11338.331,11324.1646,6532.5592,3157.9329,1271.6326,461.104,156.645,60.6285,23.9572,8.8733,3.0733,0.9887,0.2507,0.0822,0.022,0.0053,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.7404,74.8619,115.563,184.1753,341.5022,738.561,1799.1653,3338.7398,5791.0752,9836.7386,10905.276,6928.2487,3594.0821,1524.5274,576.0132,202.9104,81.5384,33.4742,12.8722,4.6198,1.5402,0.4025,0.1359,0.0376,0.0094,0.0024,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.4931,51.6987,86.0036,148.1358,298.7509,707.9332,1903.5411,3874.2902,7244.7214,12670.9062,13375.5921,7739.5494,3666.098,1438.8065,509.1642,169.1105,63.9248,24.6555,8.9165,3.019,0.9492,0.2361,0.0759,0.0199,0.0047,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.1513,69.5658,109.2846,177.3705,335.4251,741.0948,1847.2007,3500.8759,6173.8562,10546.5998,11549.704,7173.7382,3639.9448,1514.9754,563.359,195.6406,77.4617,31.3242,11.8681,4.2,1.3806,0.3565,0.119,0.0325,0.008,0.0021,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.7658,67.6139,109.797,184.3859,361.5913,830.0838,2149.7869,4195.6225,7486.5501,12527.5871,12977.3551,7576.5644,3657.1986,1463.923,527.3714,178.0417,68.4582,26.8689,9.8855,3.4022,1.0875,0.2744,0.0894,0.0238,0.0057,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,40.5295,48.8175,80.2871,136.6346,271.8953,634.4958,1674.6793,3335.2287,6077.5545,10347.6066,10761.1251,6231.0943,2973.2269,1176.9177,419.8152,140.4614,53.5041,20.799,7.5803,2.5855,0.819,0.205,0.0663,0.0175,0.0041,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.3961,59.3673,101.9821,181.3471,377.533,920.4376,2512.3474,5009.4333,8635.8611,12870.8412,11343.5922,5812.6092,2569.0828,964.5763,330.0959,106.4522,39.0277,14.5907,5.1172,1.6829,0.5139,0.1247,0.0391,0.01,0.0023,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,41.8823,50.7379,84.0009,143.9742,288.8371,680.6636,1820.0829,3688.6627,6886.3239,12085.0814,12868.8236,7515.8808,3585.8324,1415.0794,503.0127,167.7356,63.6686,24.6609,8.9557,3.0443,0.961,0.2399,0.0773,0.0204,0.0048,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.5158,57.4582,92.7397,154.8595,302.1876,691.729,1797.0626,3564.1604,6606.1171,11827.9422,13226.5178,8139.9572,4044.1579,1645.8278,599.6993,204.423,79.3843,31.4714,11.6933,4.0622,1.3107,0.3333,0.1096,0.0294,0.0071,0.0018,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.5576,84.9943,133.3444,216.0082,407.2672,895.1622,2208.7283,4108.915,7020.8218,11446.6956,11971.5849,7231.8873,3622.7741,1499.4256,555.9488,192.6477,76.1128,30.7132,11.6125,4.1014,1.3455,0.347,0.1156,0.0315,0.0077,0.002,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.173,71.0021,109.9627,175.854,327.3148,710.9248,1740.5061,3247.2748,5664.4933,9670.8814,10742.7418,6815.4866,3526.0473,1491.4347,562.0712,197.5373,79.1864,32.4279,12.4394,4.4542,1.4815,0.3864,0.1303,0.0359,0.0089,0.0023,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.173,61.3141,100.2415,169.542,335.1231,776.3195,2032.5397,4016.4934,7269.8533,12336.5856,12867.6706,7501.0413,3603.2536,1434.6309,514.2875,172.8424,66.1464,25.8364,9.4605,3.2414,1.0313,0.2592,0.0842,0.0223,0.0053,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
