"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,79.2602,92.3137,121.2334,108.1229,76.9732,65.794,50.1434,31.1559,17.7885,10.6303,5.3482,2.8024,1.5049,0.7419,0.3359,0.1496,0.0688,0.0278,0.0117,0.0045,0.0019,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,61.0964,73.0429,98.5722,90.1417,65.5949,57.3554,44.7046,28.3732,16.5223,10.0658,5.1588,2.7517,1.5051,0.7555,0.348,0.1576,0.0737,0.0302,0.0129,0.0051,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,63.4413,75.9527,102.6275,93.9385,68.4026,59.8438,46.6653,29.6284,17.2582,10.517,5.3914,2.8763,1.5736,0.79,0.364,0.1648,0.0771,0.0316,0.0135,0.0053,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,72.6119,84.9903,112.177,100.4949,71.816,61.6237,47.1421,29.3945,16.8373,10.0937,5.0937,2.6768,1.4418,0.7129,0.3237,0.1445,0.0667,0.027,0.0114,0.0044,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,73.0932,86.5488,115.5962,104.673,75.4945,65.3939,50.4906,31.7568,18.3369,11.079,5.6329,2.9814,1.6179,0.8058,0.3684,0.1656,0.0769,0.0313,0.0133,0.0052,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,NA
0,63.3923,75.0946,100.3573,90.9375,65.6356,56.9017,43.9731,27.6823,15.9979,9.674,4.9226,2.6076,1.4162,0.7059,0.323,0.1453,0.0676,0.0275,0.0117,0.0046,0.0019,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,51.2637,62.4712,86.0152,80.1361,59.2802,52.7289,41.8039,26.9644,15.9396,9.8547,5.1225,2.7697,1.5363,0.7818,0.3648,0.1673,0.0792,0.0329,0.0143,0.0057,0.0024,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,4e-04,4e-04,6e-04,0,NA
0,66.0821,77.6425,102.9394,92.6499,66.5078,57.3514,44.0991,27.635,15.9044,9.5791,4.8558,2.5629,1.3867,0.6886,0.3139,0.1408,0.0652,0.0265,0.0113,0.0044,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,48.0942,59.942,84.469,80.3666,60.5429,54.8683,44.3065,29.077,17.4655,10.9681,5.7871,3.1744,1.7871,0.9228,0.4364,0.2028,0.0974,0.0411,0.018,0.0074,0.0031,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,6e-04,8e-04,9e-04,0.0013,0,NA
0,79.6112,89.2241,112.6049,96.833,66.7853,55.2504,40.7731,24.5746,13.6407,7.9301,3.8856,1.9849,1.0385,0.4989,0.2205,0.0959,0.0431,0.017,0.007,0.0027,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.9833,84.7391,110.9643,98.7354,70.167,59.8784,45.5682,28.2769,16.1264,9.6267,4.8384,2.5328,1.3588,0.6692,0.3027,0.1347,0.0619,0.025,0.0106,0.0041,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,62.8824,77.5657,108.1078,101.8014,75.9857,68.1991,54.5388,35.4622,21.1175,13.1493,6.8817,3.7452,2.0914,1.0714,0.5029,0.232,0.1106,0.0463,0.0202,0.0082,0.0034,0.0013,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,7e-04,7e-04,0.001,0,NA
0,75.6823,92.0986,126.5429,117.5881,86.7405,76.8995,60.7473,39.0411,22.9978,14.1688,7.34,3.9555,2.1866,1.109,0.5158,0.2358,0.1114,0.0462,0.02,0.008,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,4e-04,5e-04,7e-04,0,NA
0,57.8302,68.4361,91.3907,82.7823,59.7453,51.8006,40.041,25.2154,14.5775,8.8185,4.489,2.3788,1.2924,0.6445,0.295,0.1327,0.0617,0.0252,0.0107,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,69.6201,83.2139,112.2407,102.5644,74.5693,65.1331,50.7067,32.1437,18.6959,11.3766,5.8239,3.103,1.6953,0.85,0.3911,0.1769,0.0826,0.0339,0.0145,0.0057,0.0024,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,71.3095,84.2293,112.254,101.4844,73.1153,63.2761,48.8209,30.6899,17.7131,10.698,5.4372,2.877,1.5607,0.7771,0.3552,0.1596,0.0741,0.0302,0.0128,0.005,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,70.1838,83.3877,111.7657,101.5276,73.428,63.7842,49.3847,31.1426,18.0258,10.9167,5.5631,2.9509,1.6049,0.8011,0.3671,0.1654,0.0769,0.0314,0.0134,0.0053,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,0,NA
0,86.6342,100.6423,131.7642,117.1346,83.1269,70.8078,53.7705,33.2921,18.9448,11.284,5.6592,2.9562,1.5826,0.7778,0.3511,0.1559,0.0716,0.0288,0.0121,0.0047,0.0019,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,52.4015,63.261,86.2478,79.6209,58.4245,51.5312,40.513,25.9243,15.2116,9.3366,4.8195,2.5883,1.4258,0.7207,0.3341,0.1523,0.0717,0.0296,0.0127,0.0051,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,4e-04,0,NA
0,56.1782,69.6616,97.6185,92.3746,69.2414,62.4156,50.1262,32.7231,19.5582,12.2223,6.4186,3.5047,1.9637,1.0093,0.4753,0.22,0.1052,0.0441,0.0193,0.0079,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,7e-04,8e-04,0.0011,0,NA
0,48.9735,60.3152,83.9361,78.9361,58.8557,52.7688,42.1574,27.3866,16.2951,10.1385,5.3021,2.8835,1.609,0.8236,0.3864,0.1781,0.0848,0.0355,0.0155,0.0063,0.0026,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,5e-04,5e-04,8e-04,0,NA
0,67.6903,82.8013,114.4121,106.8947,79.2447,70.6262,56.091,36.2346,21.4478,13.2767,6.9093,3.7399,2.0768,1.0581,0.4942,0.2268,0.1076,0.0448,0.0194,0.0078,0.0033,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,5e-04,6e-04,8e-04,0,NA
0,76.8733,92.5603,125.8008,115.7577,84.6726,74.4213,58.2955,37.1698,21.736,13.2964,6.8411,3.6626,2.0111,1.0132,0.4683,0.2128,0.0998,0.0411,0.0176,0.007,0.0029,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0,NA
0,77.7918,90.182,117.8802,104.6976,74.275,63.2645,48.0515,29.7616,16.9428,10.0962,5.0656,2.6473,1.4179,0.6971,0.3148,0.1399,0.0642,0.0259,0.0109,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,62.7702,72.5333,94.5417,83.793,59.3594,50.4987,38.318,23.7144,13.4917,8.035,4.0294,2.1047,1.1267,0.5537,0.2499,0.111,0.0509,0.0205,0.0087,0.0033,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,65.6919,78.3665,105.5151,96.2861,69.9347,61.0307,47.4767,30.0769,17.4843,10.634,5.4413,2.8978,1.5825,0.7931,0.3647,0.1649,0.077,0.0316,0.0135,0.0053,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,83.3401,94.7269,121.2659,105.6209,73.6425,61.6004,45.9516,27.9769,15.6746,9.1956,4.5451,2.3413,1.2355,0.5985,0.2666,0.1169,0.053,0.0211,0.0088,0.0034,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.0059,88.0172,118.1095,107.4205,77.7805,67.6516,52.4486,33.1176,19.1924,11.6374,5.9373,3.1529,1.7168,0.8579,0.3934,0.1774,0.0826,0.0337,0.0144,0.0057,0.0023,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,73.7269,85.7509,112.4579,100.1719,71.2378,60.8264,46.3093,28.7458,16.3976,9.7906,4.9216,2.5768,1.3826,0.681,0.3081,0.1371,0.0631,0.0254,0.0107,0.0042,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,73.0932,87.496,118.2067,108.1818,78.7623,68.8963,53.7153,34.099,19.8593,12.1003,6.2022,3.3084,1.8098,0.9085,0.4185,0.1895,0.0886,0.0363,0.0156,0.0061,0.0026,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,68.0504,78.3353,101.6567,89.697,63.2729,53.5801,40.4636,24.927,14.1199,8.3732,4.1816,2.1755,1.1599,0.5677,0.2554,0.113,0.0517,0.0207,0.0087,0.0034,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,63.2343,76.2207,103.73,95.5835,70.0136,61.6331,48.3574,30.883,18.0875,11.0813,5.7099,3.0614,1.6834,0.8494,0.3932,0.1789,0.084,0.0346,0.0149,0.0059,0.0025,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0,NA
0,71.3065,86.8917,119.551,111.2231,82.127,72.8818,57.6285,37.0694,21.854,13.4746,6.9857,3.7673,2.0841,1.0578,0.4923,0.2252,0.1065,0.0442,0.0191,0.0077,0.0032,0.0012,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,4e-04,5e-04,7e-04,0,NA
0,50.3821,62.3098,87.0911,82.233,61.5309,55.3701,44.3967,28.9408,17.2751,10.782,5.6555,3.0846,1.7263,0.8863,0.4169,0.1927,0.0921,0.0386,0.0169,0.0068,0.0028,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,4e-04,6e-04,7e-04,0.001,0,NA
0,68.1137,79.6108,104.9377,93.9116,67.0594,57.5016,43.9615,27.3966,15.6856,9.399,4.7411,2.4904,1.3409,0.6627,0.3008,0.1343,0.0619,0.0251,0.0106,0.0041,0.0017,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,74.7031,87.2619,114.9656,102.8491,73.4244,62.9477,48.1187,29.9844,17.166,10.2855,5.1881,2.7251,1.4672,0.7251,0.3291,0.1469,0.0678,0.0274,0.0116,0.0045,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,48.8528,60.6468,85.1236,80.7082,60.6235,54.7815,44.113,28.8754,17.3035,10.8415,5.708,3.1243,1.7551,0.9044,0.4269,0.198,0.0948,0.0399,0.0175,0.0071,0.003,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,5e-04,7e-04,8e-04,0.0012,0,NA
0,75.2175,87.8072,115.6044,103.3524,73.7395,63.1777,48.2635,30.0561,17.197,10.2983,5.1917,2.7256,1.4666,0.7244,0.3286,0.1466,0.0676,0.0273,0.0115,0.0045,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,76.5976,89.9343,119.087,107.0035,76.6666,65.9635,50.5967,31.6282,18.1592,10.9111,5.5182,2.906,1.5687,0.7773,0.3536,0.1582,0.0731,0.0297,0.0126,0.0049,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,53.6287,65.0346,89.0898,82.6126,60.8613,53.9047,42.5558,27.3397,16.1015,9.9188,5.1379,2.7687,1.5305,0.7762,0.361,0.1651,0.078,0.0323,0.0139,0.0055,0.0023,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,5e-04,0,NA
0,67.0694,79.1529,105.4202,95.2735,68.6338,59.3998,45.8368,28.8203,16.6381,10.0513,5.1099,2.7046,1.4676,0.7309,0.3341,0.1502,0.0698,0.0284,0.0121,0.0047,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,66.0552,78.6546,105.7234,96.3486,69.9118,60.957,47.3834,29.9984,17.4289,10.5947,5.4185,2.8843,1.5743,0.7885,0.3625,0.1638,0.0765,0.0313,0.0134,0.0053,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,78.9636,93.9532,126.1022,114.6863,83.0243,72.1877,55.9405,35.3052,20.4501,12.3936,6.3199,3.3545,1.8257,0.9118,0.418,0.1884,0.0877,0.0358,0.0153,0.006,0.0025,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,62.3428,74.7398,101.1557,92.7537,67.6561,59.3042,46.3372,29.4779,17.2028,10.5026,5.3937,2.8825,1.5799,0.7946,0.3667,0.1664,0.078,0.032,0.0137,0.0054,0.0023,8e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0,NA
0,60.5586,74.0779,102.3498,95.6086,70.8618,63.1367,50.1261,32.37,19.1537,11.8525,6.166,3.3365,1.8522,0.9433,0.4404,0.2021,0.0958,0.0399,0.0173,0.007,0.0029,0.0011,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,4e-04,5e-04,7e-04,0,NA
0,54.7815,65.3578,88.0475,80.423,58.4828,51.113,39.829,25.2761,14.7184,8.967,4.5959,2.4516,1.341,0.6731,0.31,0.1404,0.0657,0.027,0.0115,0.0045,0.0019,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,2e-04,0,NA
0,70.8575,80.2055,102.2805,88.8079,61.7724,51.5557,38.3805,23.3251,13.0472,7.6425,3.7719,1.9402,1.0224,0.4947,0.2201,0.0964,0.0436,0.0173,0.0072,0.0027,0.0011,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.0678,100.4142,127.5007,110.2533,76.4079,63.5246,47.1078,28.5233,15.8999,9.2821,4.5663,2.3415,1.2299,0.5932,0.2632,0.1149,0.0518,0.0205,0.0085,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.7115,104.4481,137.0684,122.119,86.8344,74.118,56.3996,34.9881,19.9462,11.9017,5.9791,3.1285,1.6777,0.8259,0.3734,0.1661,0.0764,0.0308,0.013,0.005,0.0021,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,67.1861,80.2104,108.049,98.6084,71.6087,62.4683,48.5697,30.7509,17.865,10.8586,5.5526,2.9552,1.6128,0.8077,0.3712,0.1678,0.0783,0.032,0.0137,0.0054,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,84.3309,98.76,130.3839,116.7961,83.4388,71.5613,54.71,34.0899,19.5133,11.6898,5.8951,3.0958,1.6664,0.8234,0.3737,0.1668,0.0769,0.0311,0.0131,0.0051,0.0021,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,NA
0,87.2451,98.5439,125.3458,108.5445,75.3065,62.6742,46.5216,28.1923,15.7275,9.1881,4.5232,2.321,1.2199,0.5887,0.2613,0.1142,0.0515,0.0204,0.0085,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.7504,68.6073,93.6888,86.6345,63.6725,56.2586,44.3101,28.4045,16.6949,10.264,5.3067,2.8545,1.5749,0.7973,0.3701,0.169,0.0797,0.0329,0.0142,0.0056,0.0024,9e-04,4e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,3e-04,4e-04,0,NA
0,79.9454,91.7478,118.6595,104.3506,73.383,61.9367,46.6178,28.6254,16.1658,9.5579,4.7596,2.4695,1.3128,0.6408,0.2874,0.1268,0.0579,0.0232,0.0097,0.0037,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,NA
0,75.6583,89.4914,119.4279,108.0916,77.9454,67.5146,52.133,32.7956,18.9409,11.4465,5.8212,3.0819,1.6728,0.8334,0.3811,0.1714,0.0796,0.0324,0.0138,0.0054,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,0,NA
0,54.0759,64.7024,87.3975,79.9972,58.2639,50.9939,39.7851,25.2749,14.7313,8.9826,4.6075,2.4596,1.3464,0.6765,0.3118,0.1413,0.0662,0.0272,0.0116,0.0046,0.0019,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,63.4756,79.0432,111.2259,105.6248,79.4027,71.7783,57.7994,37.8239,22.6566,14.1884,7.466,4.0846,2.2932,1.181,0.5572,0.2584,0.1238,0.052,0.0228,0.0093,0.0039,0.0015,6e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,7e-04,9e-04,0.001,0.0015,0,NA
0,55.9118,67.2981,91.4848,84.2458,61.693,54.3059,42.6144,27.2221,15.9483,9.7741,5.0381,2.7022,1.4864,0.7502,0.3473,0.1581,0.0743,0.0306,0.0132,0.0052,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,4e-04,0,NA
0,64.6272,76.0056,100.8698,90.8707,65.2831,56.3422,43.3589,27.1924,15.6612,9.4393,4.7881,2.5289,1.3692,0.6804,0.3104,0.1393,0.0646,0.0263,0.0111,0.0044,0.0018,7e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,0,NA
0,97.7544,112.071,144.7328,127.06,89.1918,75.1237,56.4186,34.5677,19.4806,11.4938,5.7121,2.9578,1.5693,0.7644,0.3422,0.1507,0.0686,0.0274,0.0114,0.0044,0.0018,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,NA
0,82.5333,93.4971,119.2976,103.6095,72.0692,60.1424,44.7627,27.1961,15.2079,8.9052,4.3937,2.2594,1.1902,0.5757,0.256,0.1121,0.0507,0.0201,0.0084,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.2429,81.2139,109.0827,99.3263,72.0103,62.7249,48.7066,30.8041,17.8792,10.8577,5.5476,2.9502,1.6087,0.8051,0.3697,0.167,0.0779,0.0319,0.0136,0.0054,0.0022,8e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,0,NA
0,49.6176,59.8243,81.4724,75.1535,55.1185,48.596,38.1947,24.4361,14.3364,8.7985,4.5413,2.4389,1.3433,0.6788,0.3147,0.1434,0.0675,0.0278,0.012,0.0048,0.002,7e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,2e-04,3e-04,3e-04,0,NA
0,86.1906,97.0199,123.0443,106.3266,73.6652,61.2386,45.416,27.5038,15.3351,8.9544,4.4062,2.26,1.1874,0.5728,0.2541,0.111,0.0501,0.0198,0.0082,0.0032,0.0013,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.8588,72.6409,99.5721,92.3763,68.0765,60.3118,47.6246,30.6014,18.025,11.1051,5.753,3.1005,1.7141,0.8694,0.4044,0.1849,0.0873,0.0361,0.0156,0.0062,0.0026,0.001,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,3e-04,4e-04,5e-04,0,NA
0,77.4179,89.3957,116.3652,102.9468,72.7777,61.7624,46.7394,28.8482,16.3695,9.7236,4.8638,2.5344,1.3533,0.6633,0.2988,0.1324,0.0606,0.0244,0.0103,0.004,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,0,NA
0,85.2272,94.0708,116.934,99.2246,67.6766,55.3645,40.4181,24.1167,13.2632,7.6416,3.7121,1.8806,0.9755,0.4647,0.2037,0.0879,0.0392,0.0153,0.0062,0.0024,9e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.3885,87.7282,115.1245,102.6189,73.0289,62.4045,47.5498,29.5396,16.8634,10.0764,5.0691,2.6558,1.4262,0.703,0.3183,0.1417,0.0652,0.0263,0.0111,0.0043,0.0018,6e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,NA
0,52.5232,64.1355,88.4516,82.4892,61.0505,54.3148,43.0596,27.7685,16.4103,10.1424,5.2702,2.8485,1.5794,0.8035,0.3747,0.1718,0.0813,0.0338,0.0146,0.0059,0.0025,9e-04,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,3e-04,4e-04,4e-04,6e-04,0,NA
0,80.6988,91.4421,116.7076,101.3866,70.5396,58.8806,43.8345,26.6385,14.8994,8.7266,4.3065,2.215,1.167,0.5645,0.2511,0.11,0.0497,0.0197,0.0082,0.0031,0.0013,4e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
