"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,58.0605,79.9563,124.3754,155.0704,223.3756,405.5857,592.2964,795.3023,987.1979,1017.9671,791.2926,646.3024,618.8046,567.7609,399.6148,366.9709,201.1366,104.5512,58.5347,31.6446,14.3212,5.7374,2.6128,0.8893,0.3894,0.1476,0.0542,0.0186,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.4067,81.3449,123.6269,150.7135,212.2243,376.0895,537.2002,707.4374,863.8069,880.0384,678.717,551.45,526.2986,482.4063,339.8667,312.8726,172.0209,89.7127,50.4035,27.3464,12.419,4.9915,2.2804,0.7785,0.3418,0.1299,0.0478,0.0164,0.0056,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.5198,66.215,104.3125,131.7373,192.4074,355.0754,527.5348,721.6478,914.3523,962.9608,763.8891,636.9566,623.2146,584.5482,419.4761,392.8511,218.9668,115.5305,65.6418,36.0026,16.5193,6.7026,3.0907,1.0644,0.4714,0.1809,0.0673,0.0232,0.008,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.5745,72.442,115.0549,146.4165,215.4358,400.5178,598.5088,821.8029,1042.5491,1096.251,866.346,718.3883,697.7973,648.7383,461.3847,427.7749,236.2358,123.5778,69.6111,37.855,17.2276,6.9374,3.1753,1.0859,0.4776,0.182,0.0671,0.023,0.0079,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.2591,72.623,111.852,138.1882,197.3465,355.3959,516.0152,691.0571,858.7626,890.0215,697.3468,575.4996,558.103,519.7727,371.2645,346.5175,192.7549,101.5686,57.6477,31.5894,14.4826,5.872,2.7059,0.9313,0.4122,0.1581,0.0586,0.0203,0.007,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.3849,67.0404,104.9921,131.8379,191.4309,351.0342,518.4308,705.3145,889.2225,932.6999,737.6131,613.5067,599.0152,560.9569,402.1632,376.4107,209.7487,110.6563,62.8704,34.4828,15.8222,6.4199,2.9605,1.0196,0.4515,0.1733,0.0643,0.0222,0.0077,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.885,67.8701,106.5313,134.0913,195.2341,359.2401,532.683,728.201,923.4755,975.0338,776.3588,650.4622,640.176,604.5746,436.7719,412.0893,231.2408,122.765,70.1874,38.733,17.8771,7.293,3.3811,1.1703,0.5208,0.2009,0.0751,0.026,0.0092,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.3252,66.7425,104.1628,130.3328,188.5176,344.1139,505.7123,684.2846,857.4481,893.6177,702.2764,580.3355,562.741,523.2678,372.7895,346.6774,192.1126,100.8519,57.0201,31.1243,14.2159,5.7439,2.6378,0.9049,0.3992,0.1525,0.0564,0.0195,0.0067,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.468,85.6245,130.4058,159.346,224.987,400.1023,573.8911,759.6001,933.2745,957.4605,743.744,608.9328,586.0339,541.9271,384.8909,357.3208,197.9167,103.9091,58.7685,32.0937,14.6663,5.9288,2.724,0.935,0.4127,0.1578,0.0584,0.0202,0.0069,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.2115,92.7428,138.1486,165.1719,228.0348,395.5996,554.0618,716.8354,861.6924,867.0733,662.6565,534.5191,507.1324,462.8026,325.2244,298.9317,164.2563,85.649,48.1206,26.1104,11.8593,4.7672,2.1783,0.7437,0.3266,0.1241,0.0457,0.0157,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.1541,74.2355,117.1976,148.2652,216.8249,400.3666,594.3335,810.8401,1022.2217,1068.865,840.7143,694.1298,671.4802,621.9493,441.0452,407.8307,224.7561,117.3691,66.004,35.8362,16.2842,6.5483,2.9931,1.0222,0.449,0.1708,0.0629,0.0216,0.0074,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.8851,84.7018,126.7167,152.2259,211.3344,369.2768,521.6551,681.9529,830.1958,847.2958,657.0491,538.3264,519.5252,482.7774,344.9442,322.6436,180.0341,95.1933,54.2308,29.8312,13.7278,5.5854,2.5826,0.8918,0.3959,0.1522,0.0567,0.0196,0.0068,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.839,78.9328,123.8888,155.8636,226.6887,416.2117,614.8805,835.7446,1051.0464,1098.0569,864.0851,714.4667,692.7819,643.7473,458.1032,425.3419,235.316,123.3316,69.6129,37.9342,17.2982,6.9788,3.2002,1.0963,0.483,0.1844,0.0681,0.0235,0.0081,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.882,82.8315,127.2488,156.7711,223.1567,400.1871,578.1254,769.4831,949.0045,975.1726,757.3389,619.1169,594.2258,547.3891,387.1045,357.5484,197.0801,102.9943,57.9793,31.5157,14.3379,5.772,2.6412,0.903,0.3971,0.1513,0.0557,0.0192,0.0065,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.2575,70.4544,109.4201,136.2832,196.2415,356.593,522.1272,704.6716,881.8546,919.2368,723.4205,599.2012,582.9025,544.209,389.3364,363.7983,202.498,106.7451,60.6049,33.2185,15.2328,6.1774,2.8472,0.9801,0.4338,0.1663,0.0617,0.0214,0.0074,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.981,83.2777,124.1993,148.6945,205.6147,357.4532,501.9053,651.3694,785.9743,794.2621,609.6838,494.1066,471.2031,432.3638,305.3552,282.1447,155.7498,81.5536,46.011,25.0684,11.4309,4.6118,2.1148,0.7245,0.3192,0.1217,0.045,0.0155,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.4866,71.4723,112.1447,141.0638,205.1621,376.7943,557.0646,758.1992,955.5728,1001.1447,790.3651,655.9043,638.6398,596.1349,426.0262,397.3503,220.7126,116.0993,65.769,35.9677,16.4576,6.6605,3.0637,1.0526,0.4651,0.1781,0.0659,0.0227,0.0078,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.7485,62.4453,98.5356,124.6587,182.4297,337.5034,502.8914,690.3469,878.4313,929.5795,741.0718,621.2207,611.3485,576.9378,416.3242,392.1655,219.6917,116.4409,66.4581,36.6121,16.8701,6.8717,3.1809,1.0994,0.4886,0.1882,0.0702,0.0243,0.0085,0.0029,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,45.853,63.9388,100.8021,127.3945,186.1964,343.8673,511.2096,699.6742,886.8335,934.1418,741.0347,617.8316,604.3705,566.689,406.5092,380.5371,212.0122,111.8155,63.5047,34.8161,15.9685,6.4767,2.9855,1.0278,0.455,0.1746,0.0649,0.0224,0.0077,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.468,73.7417,112.7517,138.3521,196.2742,351.1198,507.0867,676.5972,839.3187,870.2574,683.3627,565.9758,551.5536,516.8294,371.514,349.2727,195.6042,103.7221,59.2462,32.6711,15.0698,6.1444,2.8471,0.985,0.4382,0.169,0.063,0.0219,0.0076,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.3041,73.8613,111.324,134.6752,188.2558,331.2524,470.6579,617.9493,754.2816,770.3746,596.8853,488.0422,469.5355,434.5148,309.0729,287.5818,159.6758,84.0352,47.6479,26.0868,11.9504,4.8419,2.2296,0.7668,0.3392,0.1299,0.0482,0.0166,0.0057,0.0019,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.2786,108.6969,157.9023,184.201,247.9453,418.3242,570.4672,719.6373,844.5153,832.0355,624.7551,495.8949,463.2853,416.7641,289.4947,263.1823,143.3306,74.1665,41.3592,22.2795,10.0498,4.0143,1.8228,0.6187,0.2701,0.1021,0.0374,0.0128,0.0043,0.0015,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.4116,75.0462,110.6184,130.9787,179.1654,308.0481,428.5494,552.2638,663.3385,669.1856,514.0073,417.5449,399.7363,368.7617,261.9783,243.7579,135.4574,71.3754,40.5265,22.221,10.1947,4.1363,1.9073,0.6569,0.2908,0.1115,0.0414,0.0143,0.0049,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.7615,71.3644,111.1844,138.903,200.6297,365.7639,537.1488,726.8259,911.5508,951.666,749.6609,621.2969,604.5615,564.3953,403.6435,376.953,209.6854,110.4614,62.6718,34.3276,15.7309,6.3754,2.9367,1.0103,0.4469,0.1713,0.0635,0.0219,0.0076,0.0026,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.6949,76.0428,117.2476,144.9588,207.0736,372.7412,540.2911,721.2009,891.5409,917.5835,713.2547,583.3403,559.932,515.64,364.4384,336.3267,185.2152,96.7071,54.3894,29.5369,13.4254,5.4003,2.4691,0.8435,0.3706,0.1411,0.052,0.0179,0.0061,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.1314,74.0088,121.2608,159.0166,241.1762,463.0924,712.4577,1003.0369,1298.3221,1383.3019,1100.4747,914.5341,886.907,820.0343,578.5747,530.7602,289.961,150.0998,83.6462,45.0006,20.2682,8.0837,3.6651,1.2422,0.5416,0.2045,0.0748,0.0255,0.0087,0.0029,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,48.2252,66.2838,102.9568,128.2803,184.8461,336.3212,493.4805,668.1302,839.9267,880.5255,697.3344,581.6824,570.3753,537.1424,387.4002,365.1168,204.7878,108.7029,62.1444,34.295,15.8294,6.458,2.9941,1.0364,0.4613,0.178,0.0664,0.023,0.008,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.1651,78.9448,118.864,143.6436,200.5548,352.3863,499.8888,655.1471,798.0295,813.2494,628.7137,512.8783,492.2041,454.3092,322.3936,299.2434,165.7963,87.0887,49.2849,26.9323,12.3157,4.9816,2.2902,0.7866,0.3474,0.1328,0.0492,0.017,0.0058,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.957,114.5772,174.4103,212.9587,300.3672,533.2736,763.11,1006.7534,1231.5052,1256.7539,970.6884,789.7856,754.8186,692.8021,488.6467,450.3309,247.8231,129.3483,72.7288,39.4889,17.9464,7.2179,3.2997,1.1271,0.4952,0.1883,0.0694,0.0238,0.0081,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.0335,86.4153,131.6497,160.9045,227.2281,404.1217,579.5996,766.8994,941.6597,965.215,748.9917,612.4956,588.6507,543.5155,385.4597,357.2909,197.624,103.6231,58.532,31.9244,14.5713,5.8839,2.7005,0.926,0.4083,0.156,0.0577,0.0199,0.0068,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.7742,63.0688,100.4876,128.3158,189.5445,354.1542,532.3888,736.3532,942.587,1001.3151,799.7508,670.7502,659.6497,621.3407,447.1676,419.728,234.2864,123.7414,70.3707,38.6278,17.7369,7.2015,3.3229,1.1451,0.5074,0.1948,0.0725,0.025,0.0088,0.003,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.3047,72.4631,109.148,132.0123,184.5807,325.138,463.0375,610.3126,749.3112,771.0467,602.4463,497.2835,483.6063,452.8609,325.734,306.7316,172.1381,91.4824,52.3791,28.9546,13.3871,5.4704,2.5402,0.8808,0.3926,0.1517,0.0567,0.0198,0.0068,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.3741,69.8802,109.5502,137.6515,199.9171,366.4076,540.1989,732.4673,918.5014,956.5175,750.2576,618.2138,597.2231,552.7945,392.0002,362.6462,199.9983,104.5249,58.8324,31.9714,14.5408,5.8521,2.6771,0.9151,0.4023,0.1532,0.0564,0.0194,0.0067,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.8867,54.4346,83.9287,103.8255,148.5223,268.1135,390.5356,525.2532,656.4077,684.8745,540.4811,449.5785,439.8345,413.5222,297.973,280.7038,157.43,83.5736,47.7869,26.3775,12.1779,4.9694,2.3044,0.7979,0.3551,0.137,0.0511,0.0178,0.0062,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.8981,76.4917,118.2318,146.5529,209.9508,379.244,551.8683,739.9492,919.4745,951.6369,743.8661,611.9407,591.0741,547.877,389.4958,361.6307,200.1976,105.0228,59.3428,32.3748,14.78,5.9691,2.7401,0.9396,0.4144,0.1583,0.0585,0.0202,0.007,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.3129,53.7651,87.7419,114.7327,173.7525,333.9381,516.4717,735.3899,970.2587,1061.4541,870.9406,750.037,757.6651,732.6605,539.1107,517.1423,293.8883,157.6637,91.0393,50.7193,23.6195,9.7149,4.5402,1.5835,0.7099,0.276,0.1038,0.0364,0.0128,0.0044,0.0015,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.7197,58.2848,89.8747,111.2512,159.3593,288.4386,422.0039,571.449,721.1768,761.8529,609.6309,515.1061,512.9937,491.8341,360.9984,346.8737,198.0043,106.8197,62.0698,34.8096,16.3166,6.7522,3.1748,1.1136,0.502,0.1963,0.0743,0.0261,0.0093,0.0032,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.1959,73.0289,115.5427,146.5379,214.9629,398.6348,595.0651,817.7943,1040.8749,1100.7139,876.234,733.0096,719.4373,676.7535,486.7617,456.8411,255.0633,134.7676,76.6771,42.1108,19.3461,7.8586,3.6279,1.2508,0.5545,0.213,0.0793,0.0274,0.0096,0.0032,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.0675,79.0789,123.8441,155.4825,225.6712,413.4798,609.7941,827.7952,1040.3293,1086.8223,855.6724,708.1545,687.5496,639.9432,456.1859,424.4033,235.2321,123.5008,69.8303,38.1185,17.4111,7.0351,3.2309,1.1084,0.489,0.1869,0.0691,0.0238,0.0082,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.3721,76.1601,116.1596,142.1298,200.9407,357.8032,513.7417,680.4395,836.2296,857.7328,665.9124,544.7606,523.7046,483.6428,343.0282,317.9674,175.8688,92.2115,52.083,28.4051,12.9642,5.2346,2.4023,0.8236,0.3631,0.1387,0.0513,0.0177,0.006,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,47.5751,65.4615,101.7722,126.8783,182.8603,332.5467,487.1671,657.5711,822.6299,856.7976,673.4983,557.0345,540.9213,503.9805,359.8348,335.4936,186.3711,98.064,55.5738,30.4055,13.9187,5.6355,2.5932,0.8914,0.3939,0.1508,0.0559,0.0193,0.0067,0.0022,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.6767,92.396,136.18,161.1884,220.3362,378.3469,525.2692,674.8686,807.2245,810.1905,618.8614,499.6305,475.0238,434.9307,306.8182,283.3405,156.4014,81.9088,46.2238,25.1925,11.4913,4.6376,2.1273,0.729,0.3213,0.1227,0.0453,0.0156,0.0053,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.6296,81.1293,124.6765,153.7205,219.113,393.8987,571.2444,764.6931,950.7153,986.7044,774.7071,641.0485,623.7035,583.081,418.047,391.7981,218.7653,115.6755,65.8841,36.2275,16.6641,6.7771,3.1325,1.0811,0.4798,0.1846,0.0686,0.0238,0.0082,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,51.06,69.1043,105.6365,129.6142,183.9078,329.1758,475.9207,636.1854,791.3727,823.4751,649.2313,540.1608,529.1301,498.6507,360.3783,340.7635,191.8239,102.1967,58.6498,32.4925,15.0539,6.1631,2.8673,0.9957,0.4445,0.1721,0.0644,0.0225,0.0078,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.1185,81.3216,126.3889,157.5113,226.9134,412.4327,603.7896,814.3036,1017.6367,1058.6331,831.1126,686.466,665.6231,619.1922,441.4597,410.9788,228.0038,119.8277,67.8275,37.0668,16.9493,6.8554,3.1514,1.0822,0.4779,0.1829,0.0677,0.0234,0.0081,0.0027,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.6703,90.1708,129.6105,149.7704,199.8643,334.5883,454.0633,572.0543,673.1567,667.6384,506.0155,406.3553,385.0099,352.0076,248.4244,229.825,127.1749,66.7825,37.7969,20.661,9.4517,3.8247,1.759,0.6042,0.2669,0.1022,0.0379,0.0131,0.0045,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.5772,43.7289,70.818,91.938,138.2584,263.859,405.8189,575.7355,758.6849,831.3291,684.8016,593.2133,603.9538,589.7025,438.2548,425.1714,244.1611,132.2674,77.1271,43.3879,20.3943,8.4609,3.9879,1.402,0.6335,0.2483,0.0941,0.0333,0.0118,0.0041,0.0014,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.6017,76.1194,117.7167,145.9984,209.301,378.4191,551.2998,740.2578,921.542,955.7895,748.7654,617.4447,597.9579,555.8085,396.1473,368.795,204.6451,107.5846,60.919,33.304,15.2344,6.164,2.8346,0.9737,0.4301,0.1646,0.0609,0.0211,0.0073,0.0024,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.5503,78.7618,119.6106,145.7773,205.34,364.3803,521.9681,690.7053,849.4935,873.5097,680.6967,559.5348,541.0849,503.135,359.2749,335.524,186.8479,98.5859,56.0362,30.7528,14.1201,5.7329,2.6454,0.9117,0.404,0.1552,0.0576,0.02,0.0069,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.0939,72.8871,110.8837,135.3792,191.0497,339.7485,487.7518,646.8979,797.5337,822.0398,642.0204,528.9248,512.6725,477.8339,341.9087,319.9702,178.503,94.3319,53.7021,29.5168,13.5723,5.518,2.5497,0.8797,0.3903,0.1501,0.0558,0.0194,0.0067,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.2184,84.7555,130.3622,160.7767,229.0683,411.0874,594.0178,790.3361,973.623,998.6254,773.7641,630.8094,603.506,553.9377,390.3875,359.2401,197.3512,102.821,57.7049,31.272,14.1858,5.6956,2.5994,0.8865,0.3889,0.1478,0.0543,0.0186,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.114,94.4163,137.4048,160.6728,216.9733,367.8081,504.778,642.1256,761.7356,759.969,578.2518,465.6308,441.9794,404.4427,285.4159,263.8617,145.8558,76.5021,43.2428,23.607,10.7855,4.3593,2.0026,0.6872,0.3034,0.116,0.0429,0.0148,0.0051,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,55.3946,79.6442,129.5925,168.8134,254.3237,484.885,741.3032,1038.1815,1338.4808,1422.8881,1131.2028,940.4801,913.3561,846.4985,598.9501,551.3733,302.245,156.9632,87.7577,47.3665,21.4006,8.5602,3.8922,1.3229,0.5783,0.219,0.0803,0.0274,0.0094,0.0031,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.7276,115.4974,177.6194,218.7706,310.7955,554.5803,793.7946,1041.0675,1256.7712,1257.3063,948.1953,750.3846,694.6613,615.5243,419.9426,373.4903,199.1123,100.9621,55.151,29.1037,12.8707,5.0477,2.251,0.7512,0.3226,0.1199,0.0431,0.0145,0.0048,0.0016,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,52.1459,73.2144,116.2147,147.7796,217.2119,403.1632,601.0633,822.6161,1038.9303,1086.528,853.6264,703.2761,678.2353,625.7287,441.8933,406.6873,223.1405,116.048,64.9914,35.142,15.9059,6.373,2.9026,0.988,0.4326,0.1639,0.0602,0.0206,0.007,0.0024,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.9026,62.9045,95.2464,115.7743,162.682,288.0562,412.1049,545.2426,671.3892,692.1286,541.238,446.8362,434.3725,406.3534,291.8846,274.366,153.6957,81.5371,46.6002,25.7131,11.8675,4.8415,2.2446,0.777,0.3458,0.1334,0.0498,0.0173,0.006,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,57.152,76.1162,114.3799,137.957,192.229,337.0055,477.0339,623.879,758.3771,771.3943,595.391,484.9576,464.716,428.3291,303.6009,281.4813,155.8104,81.7773,46.2426,25.2504,11.5381,4.664,2.1428,0.7354,0.3245,0.124,0.0459,0.0158,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.7938,69.9141,108.7423,135.6407,195.625,356.1196,522.4109,706.4364,885.9128,925.3942,729.6943,605.5862,590.3135,552.2574,395.7991,370.5016,206.5439,109.0251,61.9819,34.0175,15.6188,6.3412,2.926,1.0083,0.4468,0.1716,0.0637,0.022,0.0076,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.8194,87.3268,130.734,157.1501,218.2967,381.6447,539.312,705.1135,858.2512,875.5438,678.5219,555.4692,535.5393,497.0865,354.7655,331.4138,184.7158,97.5653,55.5229,30.5096,14.0258,5.7013,2.6338,0.9087,0.4031,0.1549,0.0576,0.0199,0.0069,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,43.9955,61.7487,98.0314,124.7725,183.7584,342.4177,513.9319,710.756,911.4116,971.7461,780.0446,658.3395,652.3637,619.8495,449.8913,426.2204,239.9132,127.6922,73.1794,40.4764,18.7217,7.6526,3.5546,1.2327,0.5495,0.2124,0.0795,0.0276,0.0097,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,54.2753,76.0712,120.54,153.0396,224.62,416.3807,620.3213,848.9861,1073.2219,1124.4517,885.6004,731.8297,708.3194,656.1608,465.2113,429.9763,236.8236,123.5958,69.461,37.6886,17.1151,6.8784,3.1422,1.0726,0.471,0.1792,0.0659,0.0226,0.0077,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,56.655,76.8239,117.6319,144.4972,205.1384,367.0216,529.5495,704.9171,870.9193,897.989,700.5559,575.873,556.373,516.3789,367.8354,342.4508,190.1135,100.0081,56.67,31.0051,14.1937,5.7471,2.6447,0.9091,0.4018,0.1539,0.057,0.0197,0.0068,0.0023,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.4826,71.7343,108.6079,131.9803,185.3571,327.8828,468.3356,618.1625,758.62,778.7874,606.2032,497.9001,481.2121,447.3312,319.4186,298.3506,166.1912,87.714,49.8735,27.3802,12.5758,5.1076,2.3575,0.8128,0.3603,0.1384,0.0514,0.0179,0.0061,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.2479,89.1409,133.3041,160.0403,221.977,387.2956,545.9275,711.5257,862.6567,876.0836,675.7506,550.3899,527.6725,486.8509,345.5391,320.9091,177.9374,93.5444,52.9858,28.9814,13.2645,5.3699,2.4708,0.8493,0.3753,0.1436,0.0532,0.0184,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.2878,95.2431,137.5507,159.6216,213.8381,359.2404,488.6069,615.988,724.0695,716.119,540.5934,431.9453,406.7679,369.2847,258.8154,237.6101,130.5647,68.1196,38.3029,20.8028,9.4578,3.8053,1.7404,0.5947,0.2614,0.0995,0.0367,0.0126,0.0043,0.0015,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,46.5017,68.4301,114.0529,152.0349,234.404,457.9178,715.1749,1019.1342,1330.3754,1422.7275,1131.3184,936.8796,902.9516,827.5581,578.248,524.467,283.4637,145.2694,80.1368,42.6807,19.0385,7.5258,3.3823,1.1368,0.4918,0.1841,0.0667,0.0225,0.0076,0.0025,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
