"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,87.6866,132.1379,225.901,254.6913,221.3855,231.4796,214.2426,159.3002,107.1333,75.0181,43.8841,26.573,16.5526,9.441,4.9025,2.4964,1.3126,0.6037,0.2903,0.1292,0.0593,0.0241,0.0113,0.0049,0.0024,0.0012,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,9e-04,0.002,0.0046,0.0136,0.0401,0.094,0.2133,0.4081,0.6352,0.8545,1.4209,0,NA
0,92.0326,142.9027,252.0465,292.2052,260.1856,278.7682,264.141,200.6772,137.6109,98.1788,58.4538,35.9976,22.8125,13.233,6.9811,3.6102,1.9275,0.8996,0.4391,0.1983,0.0924,0.038,0.018,0.008,0.004,0.002,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0.0022,0.0047,0.0111,0.0344,0.1049,0.2541,0.5937,1.1682,1.8654,2.5718,4.3884,0,NA
0,106.7899,161.1958,276.099,311.8697,271.5731,284.5172,263.8751,196.6028,132.4752,92.9413,54.4694,33.042,20.6203,11.7824,6.1288,3.126,1.6464,0.7584,0.3652,0.1629,0.0749,0.0305,0.0143,0.0062,0.0031,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0012,0.0026,0.0059,0.0178,0.0529,0.1244,0.2832,0.5436,0.8483,1.1442,1.9082,0,NA
0,73.0903,113.834,201.5398,234.6465,209.8844,226.0916,215.5215,164.7586,113.6715,81.6037,48.8804,30.2807,19.3072,11.2674,5.9781,3.1086,1.669,0.7831,0.3843,0.1745,0.0817,0.0338,0.0162,0.0072,0.0036,0.0018,8e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0.0023,0.0049,0.0116,0.0366,0.1129,0.2764,0.6528,1.2976,2.0913,2.9087,5.01,0,NA
0,126.5326,187.4581,314.6445,348.675,298.3599,306.8244,279.2716,204.3727,135.4254,93.4618,53.9198,32.2161,19.7945,11.1387,5.7112,2.8724,1.4919,0.6779,0.3222,0.1418,0.0642,0.0258,0.012,0.0051,0.0026,0.0012,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0015,0.0034,0.01,0.0286,0.0655,0.1449,0.2713,0.4135,0.5454,0.8883,0,NA
0,98.0561,149.5211,258.7329,294.8044,258.5329,272.6929,254.459,190.5906,129.0085,90.8914,53.4749,32.5575,20.3932,11.6948,6.1037,3.1234,1.6505,0.7625,0.3684,0.1647,0.076,0.031,0.0146,0.0064,0.0032,0.0016,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,2e-04,5e-04,0.0014,0.0029,0.0067,0.0201,0.0601,0.1423,0.3258,0.6292,0.9873,1.3389,2.2451,0,NA
0,84.3344,126.8968,216.7366,244.3474,212.5504,222.5621,206.4199,153.8667,103.7545,72.858,42.7416,25.9542,16.2147,9.2752,4.8297,2.4659,1.3002,0.5995,0.289,0.129,0.0593,0.0242,0.0114,0.005,0.0025,0.0012,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.0022,0.005,0.0149,0.0444,0.1046,0.2386,0.4588,0.7173,0.9691,1.6188,0,NA
0,104.6539,156.4232,265.1079,296.5168,255.9145,265.6088,244.0352,180.206,120.4258,83.8056,48.7366,29.3448,18.1736,10.3066,5.3234,2.6966,1.4106,0.6454,0.3087,0.1368,0.0624,0.0253,0.0118,0.0051,0.0026,0.0012,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,9e-04,0.0018,0.0042,0.0123,0.0358,0.0831,0.1868,0.3541,0.5464,0.7291,1.2016,0,NA
0,93.4677,142.9875,248.2685,283.7468,249.4983,263.8782,246.8814,185.3637,125.7467,88.7815,52.3383,31.9267,20.0373,11.5128,6.0196,3.0858,1.6334,0.756,0.3659,0.1639,0.0757,0.0309,0.0146,0.0064,0.0032,0.0016,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,3e-04,6e-04,0.0014,0.0031,0.007,0.0213,0.0636,0.1515,0.348,0.674,1.0607,1.4422,2.4254,0,NA
0,96.9765,144.8818,245.4126,274.3273,236.6219,245.4168,225.3158,166.2584,111.0248,77.2074,44.8679,26.9968,16.7076,9.4687,4.8874,2.4742,1.2934,0.5915,0.2828,0.1252,0.0571,0.0231,0.0108,0.0047,0.0024,0.0011,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,1e-04,3e-04,8e-04,0.0017,0.0037,0.011,0.0321,0.0743,0.1667,0.3157,0.4867,0.6488,1.0683,0,NA
0,76.6113,118.6979,209.0305,242.2344,215.8222,231.5868,219.9581,167.6045,115.3028,82.5496,49.3215,30.4803,19.3869,11.2868,5.9749,3.1002,1.6609,0.7776,0.3808,0.1725,0.0806,0.0333,0.0159,0.007,0.0036,0.0018,8e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0.0021,0.0045,0.0107,0.0335,0.1029,0.2508,0.5898,1.1678,1.8754,2.5993,4.4608,0,NA
0,83.2303,130.0353,230.9278,269.5137,241.5026,260.5477,248.6578,190.2469,131.3306,94.3204,56.5153,35.0195,22.3337,13.0362,6.9178,3.598,1.932,0.9067,0.445,0.2021,0.0945,0.0391,0.0186,0.0083,0.0042,0.0021,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,0.001,0.0026,0.0056,0.0135,0.0424,0.1311,0.3212,0.7589,1.5089,2.4326,3.3842,5.8306,0,NA
0,85.6344,129.6672,222.8896,252.6732,220.7971,232.2268,216.2694,161.794,109.4474,77.0862,45.3481,27.6098,17.2953,9.9193,5.1777,2.6499,1.4004,0.6472,0.3127,0.1399,0.0645,0.0263,0.0124,0.0054,0.0027,0.0013,6e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0012,0.0025,0.0057,0.0172,0.0513,0.1216,0.2788,0.5383,0.845,1.146,1.9222,0,NA
0,77.9514,120.0529,210.0873,242.0691,214.59,229.0705,216.461,164.157,112.4405,80.1607,47.7027,29.3667,18.6051,10.7898,5.6912,2.9426,1.5709,0.733,0.3578,0.1615,0.0752,0.031,0.0147,0.0065,0.0033,0.0016,8e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,7e-04,0.0018,0.0039,0.0092,0.0285,0.087,0.2106,0.4921,0.9681,1.5455,2.1303,3.6342,0,NA
0,78.7769,121.5943,213.3467,246.5101,219.1474,234.7016,222.5726,169.4015,116.44,83.3063,49.7454,30.7271,19.5344,11.3675,6.0153,3.1199,1.6707,0.782,0.3828,0.1733,0.0809,0.0334,0.0159,0.0071,0.0036,0.0018,8e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,8e-04,0.0021,0.0045,0.0106,0.033,0.1014,0.2471,0.5806,1.1487,1.8434,2.5536,4.3796,0,NA
0,77.8239,119.44,208.1988,238.9657,211.0519,224.3675,211.1028,159.4128,108.7483,77.215,45.7704,28.0704,17.7146,10.234,5.3785,2.7711,1.4742,0.6856,0.3335,0.15,0.0696,0.0286,0.0136,0.006,0.003,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,3e-04,6e-04,0.0015,0.0033,0.0075,0.023,0.0696,0.1675,0.3886,0.7595,1.2053,1.6521,2.8019,0,NA
0,101.9148,152.5743,259.1046,290.4487,251.2652,261.5011,240.9881,178.5048,119.6474,83.5167,48.7122,29.4145,18.2708,10.3922,5.3824,2.7338,1.4339,0.6578,0.3155,0.1402,0.0641,0.026,0.0122,0.0053,0.0027,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.002,0.0047,0.0138,0.0404,0.0941,0.2125,0.4049,0.6275,0.8409,1.3923,0,NA
0,112.4506,164.6013,272.9081,299.2138,253.7676,258.6943,233.549,169.6707,111.7065,76.6213,43.9513,26.1169,15.9579,8.931,4.5559,2.2799,1.1783,0.5329,0.252,0.1104,0.0498,0.0199,0.0091,0.0039,0.0019,9e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.001,0.0023,0.0065,0.0184,0.0415,0.091,0.1689,0.2553,0.3342,0.5397,0,NA
0,85.7185,133.1112,234.8582,272.4529,242.8129,260.4686,247.166,188.0844,129.1883,92.3276,55.0633,33.9663,21.5625,12.5293,6.6206,3.4291,1.8337,0.8572,0.419,0.1896,0.0884,0.0365,0.0174,0.0077,0.0039,0.0019,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0.0022,0.0047,0.0111,0.0347,0.1062,0.2579,0.6045,1.193,1.9099,2.6397,4.5164,0,NA
0,102.3661,150.4729,250.801,276.5851,236.012,242.3144,220.4735,161.4446,107.1109,74.0407,42.7923,25.6154,15.7702,8.8921,4.568,2.3018,1.1978,0.5453,0.2596,0.1144,0.052,0.0209,0.0097,0.0041,0.0021,0.001,4e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,6e-04,0.0013,0.0029,0.0085,0.0245,0.0563,0.125,0.2347,0.359,0.475,0.7761,0,NA
0,91.5966,141.3937,247.9533,286.1216,253.8647,271.1376,256.246,194.291,133.028,94.7871,56.3727,34.6822,21.9578,12.7254,6.7077,3.4659,1.8491,0.8623,0.4206,0.1898,0.0883,0.0363,0.0173,0.0076,0.0038,0.0019,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,8e-04,0.0021,0.0044,0.0103,0.032,0.0973,0.2354,0.5494,1.0794,1.7213,2.3701,4.0391,0,NA
0,97.8634,147.8132,253.2983,286.1762,249.1929,261.0137,241.9802,180.1954,121.3488,85.0813,49.8307,30.2086,18.8394,10.7576,5.5922,2.8505,1.5004,0.6907,0.3325,0.1482,0.0681,0.0277,0.013,0.0057,0.0028,0.0014,6e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.0011,0.0024,0.0053,0.0159,0.0471,0.1107,0.2515,0.4823,0.7518,1.0131,1.6876,0,NA
0,82.4974,125.98,218.4912,249.7013,219.76,232.839,218.4055,164.4921,111.9582,79.3263,46.9306,28.7292,18.0968,10.4358,5.4753,2.8163,1.4956,0.6945,0.3372,0.1515,0.0702,0.0288,0.0136,0.006,0.003,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,3e-04,6e-04,0.0015,0.0032,0.0072,0.022,0.0663,0.159,0.3678,0.7168,1.1345,1.5511,2.6234,0,NA
0,100.8829,147.8423,245.4886,269.6057,229.0655,234.0036,211.7468,154.1938,101.7495,69.953,40.2164,23.9497,14.6667,8.2266,4.2054,2.1089,1.0922,0.4949,0.2345,0.1029,0.0466,0.0186,0.0086,0.0036,0.0018,9e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.001,0.0023,0.0065,0.0186,0.042,0.0925,0.1722,0.2612,0.3429,0.5558,0,NA
0,82.9675,128.0277,224.4711,259.0414,229.9045,245.6728,232.3461,176.318,120.83,86.1772,51.301,31.5917,20.0208,11.6143,6.1276,3.169,1.6921,0.7897,0.3855,0.1741,0.0811,0.0334,0.0159,0.007,0.0035,0.0018,8e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,7e-04,0.0019,0.0041,0.0098,0.0302,0.0918,0.2225,0.5202,1.0237,1.6349,2.2544,3.8477,0,NA
0,72.1566,111.9775,197.5746,229.4222,204.8276,220.3108,209.7884,160.2736,110.54,79.3431,47.5242,29.4412,18.773,10.9565,5.8136,3.0234,1.6234,0.7617,0.3739,0.1697,0.0794,0.0329,0.0157,0.007,0.0035,0.0018,8e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,8e-04,0.0022,0.0047,0.0113,0.0357,0.1102,0.2697,0.6371,1.2664,2.0416,2.8401,4.8928,0,NA
0,73.9308,114.6324,202.0296,234.2822,208.8579,224.2425,213.0974,162.4551,111.8082,80.0802,47.8643,29.5905,18.8277,10.9652,5.8066,3.0138,1.6151,0.7564,0.3706,0.1679,0.0784,0.0324,0.0155,0.0069,0.0035,0.0017,8e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,8e-04,0.0021,0.0044,0.0105,0.0331,0.1018,0.2482,0.584,1.1568,1.8586,2.5777,4.4262,0,NA
0,87.5015,131.5072,224.363,252.7343,219.7205,229.9681,213.2265,158.9154,107.1521,75.2432,44.1418,26.8056,16.7473,9.5805,4.9889,2.5473,1.3431,0.6192,0.2985,0.1333,0.0612,0.025,0.0117,0.0051,0.0026,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.0011,0.0023,0.0052,0.0156,0.0463,0.1091,0.2488,0.4785,0.7481,1.011,1.6889,0,NA
0,88.6954,131.3777,220.6665,244.9598,210.1547,216.8925,198.2862,145.8067,97.0905,67.3452,39.0472,23.4445,14.4783,8.1883,4.2184,2.1315,1.1122,0.5077,0.2423,0.1071,0.0487,0.0196,0.0091,0.0039,0.002,9e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,6e-04,0.0013,0.003,0.0087,0.0251,0.0581,0.1298,0.2451,0.3766,0.5006,0.8218,0,NA
0,134.5847,192.046,309.8973,331.3601,274.8274,273.7258,241.4962,171.6834,110.7951,74.5296,41.965,24.495,14.6955,8.0776,4.0515,1.9943,1.014,0.4514,0.2101,0.0906,0.0403,0.0159,0.0072,0.0031,0.0015,7e-04,3e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,5e-04,0.0011,0.0032,0.0086,0.0186,0.0394,0.071,0.1044,0.133,0.2088,0,NA
0,91.8333,132.9694,218.1277,237.0761,199.7146,202.3376,181.7024,131.4283,86.2159,58.9441,33.7117,19.9772,12.1727,6.7941,3.4571,1.7258,0.8898,0.4015,0.1894,0.0828,0.0373,0.0149,0.0068,0.0029,0.0015,7e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,4e-04,7e-04,0.0016,0.0045,0.0127,0.0286,0.0625,0.1155,0.1739,0.2268,0.3647,0,NA
0,83.3403,127.6777,222.1791,254.6773,224.7197,238.7186,224.4866,169.4645,115.5847,82.0613,48.6412,29.8307,18.8255,10.8759,5.716,2.945,1.5667,0.7286,0.3544,0.1595,0.074,0.0304,0.0144,0.0063,0.0032,0.0016,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,6e-04,0.0016,0.0035,0.008,0.0245,0.074,0.1781,0.4132,0.808,1.2825,1.758,2.9816,0,NA
0,89.5647,135.7846,233.5888,264.8193,231.2793,242.974,225.9006,168.6612,113.8487,80.0033,46.9563,28.524,17.8257,10.1996,5.3122,2.7129,1.4306,0.6598,0.3181,0.142,0.0654,0.0266,0.0125,0.0055,0.0027,0.0013,6e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.0011,0.0024,0.0054,0.0162,0.0482,0.1138,0.2597,0.4996,0.7814,1.056,1.7646,0,NA
0,82.8231,133.5664,245.1743,294.7121,270.9108,299.9323,293.452,229.682,161.8322,118.5311,72.3436,45.6244,29.6236,17.5982,9.4936,5.0176,2.7376,1.3047,0.6503,0.2998,0.1424,0.0598,0.029,0.0131,0.0068,0.0034,0.0016,0.001,5e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,5e-04,9e-04,0.0022,0.0059,0.0136,0.0335,0.1091,0.3485,0.8812,2.1462,4.3924,7.2722,10.3743,18.3519,0,NA
0,77.6175,118.5349,205.6628,235.2336,207.2679,219.953,206.7214,156.026,106.4283,75.5797,44.8147,27.4948,17.359,10.0332,5.2754,2.7193,1.4473,0.6735,0.3276,0.1476,0.0685,0.0281,0.0133,0.0059,0.003,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,3e-04,6e-04,0.0015,0.0033,0.0075,0.023,0.0695,0.1674,0.3889,0.761,1.2088,1.6579,2.814,0,NA
0,94.8766,140.3904,235.5268,261.1403,223.7698,230.6355,210.5512,154.6075,102.8118,71.2175,41.2384,24.7288,15.2515,8.6145,4.4325,2.237,1.1659,0.5315,0.2534,0.1119,0.0509,0.0205,0.0095,0.004,0.0021,0.001,4e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,6e-04,0.0013,0.003,0.0088,0.0253,0.0583,0.13,0.2449,0.3756,0.4983,0.8163,0,NA
0,136.4151,204.1306,346.3739,387.8164,335.0095,348.0083,320.0107,236.4895,158.1462,110.1274,64.0833,38.6076,23.9244,13.5759,7.0158,3.5557,1.861,0.8519,0.4078,0.1808,0.0825,0.0334,0.0156,0.0068,0.0034,0.0017,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0012,0.0025,0.0056,0.0166,0.0483,0.1121,0.252,0.4782,0.7383,0.9858,1.6267,0,NA
0,102.8266,153.9887,261.5752,293.2604,253.7064,264.0302,243.2893,180.1778,120.7441,84.2632,49.1362,29.6635,18.421,10.4751,5.4241,2.7544,1.4444,0.6624,0.3176,0.1411,0.0645,0.0262,0.0122,0.0053,0.0027,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.002,0.0047,0.0138,0.0403,0.0939,0.212,0.4037,0.6255,0.8378,1.3865,0,NA
0,72.2816,113.2842,201.9368,236.6256,212.9103,230.8072,221.4382,170.3339,118.2023,85.3438,51.4018,32.0121,20.5224,12.0408,6.4206,3.3552,1.8101,0.8533,0.4207,0.1919,0.0902,0.0375,0.0179,0.008,0.0041,0.002,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,5e-04,0.0011,0.0028,0.0063,0.0151,0.0481,0.15,0.3711,0.8847,1.7741,2.8827,4.0406,7.0167,0,NA
0,87.0842,128.893,216.442,240.3898,206.4637,213.4526,195.5853,144.1919,96.2724,66.9652,38.9351,23.4415,14.5178,8.2339,4.2531,2.1546,1.1272,0.5158,0.2468,0.1093,0.0499,0.0202,0.0094,0.004,0.002,0.001,4e-04,3e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,1e-04,3e-04,7e-04,0.0015,0.0033,0.0097,0.0281,0.0654,0.1469,0.2785,0.4299,0.5737,0.9459,0,NA
0,81.1674,125.1474,219.1598,252.5301,223.7331,238.5562,225.0466,170.3241,116.4125,82.8005,49.159,30.1933,19.0829,11.0404,5.8102,2.9974,1.5967,0.7435,0.3621,0.1631,0.0758,0.0312,0.0148,0.0065,0.0033,0.0016,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,6e-04,0.0017,0.0037,0.0087,0.0268,0.0813,0.1959,0.4558,0.893,1.4204,1.9509,3.316,0,NA
0,64.1404,97.219,167.3545,190.0595,166.4253,175.487,163.9063,122.997,83.4565,58.9637,34.7932,21.247,13.3506,7.6804,4.0206,2.0636,1.0936,0.5067,0.2455,0.1101,0.0509,0.0208,0.0098,0.0043,0.0022,0.0011,5e-04,3e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.0021,0.0049,0.0148,0.0445,0.1061,0.2443,0.4743,0.7481,1.0192,1.7174,0,NA
0,89.9166,136.6534,235.7524,268.0516,234.7771,247.4511,230.8606,172.9603,117.1384,82.5886,48.6298,29.6331,18.5784,10.664,5.5707,2.8532,1.509,0.6979,0.3374,0.1511,0.0697,0.0285,0.0134,0.0059,0.0029,0.0014,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0013,0.0028,0.0063,0.019,0.0568,0.1347,0.3091,0.5978,0.9396,1.2758,2.1424,0,NA
0,60.4071,96.9921,177.4717,213.1276,196.1378,217.8084,214.1516,168.661,119.6592,88.304,54.3093,34.5149,22.591,13.5283,7.3537,3.9156,2.1521,1.0331,0.5187,0.2408,0.1151,0.0487,0.0237,0.0109,0.0056,0.0029,0.0014,8e-04,4e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,5e-04,9e-04,0.0022,0.0059,0.0136,0.034,0.1128,0.3656,0.9379,2.3168,4.8063,8.0569,11.6299,20.831,0,NA
0,68.6944,104.1151,179.3525,204.0201,179.0814,189.4664,177.6994,133.9595,91.3221,64.8369,38.4445,23.5891,14.8959,8.6116,4.529,2.335,1.243,0.5784,0.2815,0.1268,0.0588,0.0242,0.0115,0.0051,0.0025,0.0013,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,5e-04,0.0013,0.0028,0.0065,0.0199,0.0601,0.1445,0.3355,0.6568,1.0437,1.4322,2.432,0,NA
0,84.1926,131.0131,231.7933,269.7731,241.2929,259.9769,247.9327,189.6535,130.9406,94.0756,56.3969,34.9658,22.3135,13.033,6.9204,3.6015,1.9351,0.9086,0.4463,0.2027,0.0949,0.0393,0.0188,0.0084,0.0042,0.0021,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,0.001,0.0027,0.0058,0.0138,0.0436,0.1349,0.3308,0.7824,1.5574,2.5134,3.5002,6.0368,0,NA
0,91.9404,141.6032,247.7504,285.3241,252.7463,269.5188,254.35,192.6113,131.7343,93.7698,55.7154,34.2473,21.6631,12.5436,6.6066,3.4109,1.8183,0.8472,0.4129,0.1861,0.0865,0.0356,0.0169,0.0075,0.0038,0.0019,9e-04,5e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,8e-04,0.002,0.0043,0.0101,0.0314,0.0953,0.2301,0.5361,1.0517,1.675,2.3035,3.9204,0,NA
0,90.5363,135.7416,230.8617,259.1116,224.3787,233.738,215.5818,159.7987,107.1732,74.8504,43.6794,26.3878,16.3986,9.3316,4.8352,2.4569,1.2891,0.5916,0.2839,0.1262,0.0577,0.0234,0.011,0.0048,0.0024,0.0012,5e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,3e-04,9e-04,0.0018,0.0042,0.0124,0.0363,0.0847,0.1913,0.3646,0.5655,0.7584,1.2565,0,NA
0,76.5808,117.0716,203.2533,232.4783,204.7259,217.0217,203.649,153.421,104.4432,74.0124,43.7918,26.8102,16.8894,9.7403,5.1108,2.629,1.3964,0.6484,0.3149,0.1415,0.0656,0.0269,0.0127,0.0056,0.0028,0.0014,6e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,2e-04,5e-04,0.0014,0.003,0.0067,0.0206,0.0621,0.1489,0.3445,0.6714,1.0626,1.453,2.4577,0,NA
0,113.0524,163.6924,268.4178,291.4828,245.2485,248.0618,222.3222,160.465,105.0366,71.6518,40.8899,24.1789,14.7002,8.1869,4.1572,2.0711,1.0657,0.48,0.226,0.0985,0.0443,0.0176,0.008,0.0034,0.0017,8e-04,4e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,8e-04,0.0018,0.005,0.0141,0.0316,0.0687,0.1264,0.1897,0.2464,0.395,0,NA
0,95.8515,144.8049,248.357,281.0443,245.2645,257.664,239.7383,179.2281,121.179,85.3133,50.1703,30.5364,19.1228,10.9643,5.7217,2.9276,1.5468,0.7146,0.3453,0.1545,0.0712,0.029,0.0137,0.006,0.003,0.0015,7e-04,4e-04,2e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,2e-04,5e-04,0.0013,0.0028,0.0062,0.0188,0.0561,0.1329,0.3043,0.5874,0.9216,1.2495,2.0947,0,NA
0,82.0236,123.2389,210.2443,236.8925,206.0581,215.845,200.3452,149.4958,100.9275,70.9657,41.6871,25.3478,15.8579,9.0838,4.7362,2.4213,1.2782,0.59,0.2848,0.1273,0.0585,0.0239,0.0113,0.0049,0.0025,0.0012,6e-04,3e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,1e-04,1e-04,2e-04,4e-04,0.001,0.0022,0.0051,0.0154,0.0458,0.1081,0.2472,0.4764,0.7464,1.0107,1.692,0,NA
0,95.1586,145.4261,252.3813,288.5438,253.981,269.0881,252.3547,189.9964,129.264,91.5453,54.1333,33.1221,20.8532,12.0191,6.303,3.2404,1.7202,0.7984,0.3876,0.1741,0.0806,0.033,0.0156,0.0069,0.0034,0.0017,8e-04,5e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,6e-04,0.0017,0.0036,0.0081,0.0249,0.0749,0.1794,0.4146,0.8072,1.2764,1.7435,2.9465,0,NA
0,112.708,159.0635,254.0321,269.4837,222.2683,220.3674,193.7612,137.4257,88.5451,59.4904,33.465,19.5177,11.7004,6.4268,3.2215,1.5848,0.8052,0.3582,0.1667,0.0719,0.0319,0.0126,0.0057,0.0024,0.0012,5e-04,2e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,2e-04,4e-04,9e-04,0.0024,0.0066,0.0144,0.0304,0.0548,0.0805,0.1023,0.1604,0,NA
0,49.4565,78.7872,143.0215,170.6062,156.153,172.5092,168.8286,132.4432,93.6521,68.9024,42.2606,26.7889,17.4891,10.447,5.6655,3.0098,1.6506,0.7905,0.396,0.1835,0.0875,0.0369,0.0179,0.0081,0.0042,0.0021,0.001,6e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,6e-04,0.0015,0.0043,0.0098,0.0244,0.0804,0.2594,0.6627,1.6302,3.3679,5.6249,8.0912,14.4409,0,NA
