"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,39.0189,29.3317,28.5615,28.4399,32.3338,42.2158,62.7086,78.2625,105.6211,179.3352,296.1111,394.973,508.8166,556.7238,510.78,412.2765,394.8017,391.1105,354.0682,286.642,212.9892,108.7005,72.1546,39.1643,18.4222,8.6072,3.8615,1.6536,0.6153,0.2695,0.1083,0.039,0.0136,0.0051,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.63,26.4758,26.2696,26.6705,30.946,41.2874,62.7357,80.0138,110.3212,191.5964,323.2778,439.4164,575.1365,636.9334,588.9675,477.6017,458.5074,454.2652,410.3082,330.7938,244.4488,124.0746,81.871,44.1652,20.6521,9.5954,4.2816,1.8236,0.6752,0.2942,0.1176,0.0422,0.0147,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.1608,27.1749,26.4522,26.33,29.9232,39.0519,57.9817,72.3289,97.5648,165.5611,273.1935,364.1526,468.7514,512.4534,469.7561,378.8314,362.4218,358.6646,324.362,262.3288,194.731,99.2999,65.8591,35.7172,16.7875,7.8377,3.5138,1.5036,0.5591,0.2447,0.0983,0.0354,0.0123,0.0046,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.2892,21.8213,21.8686,22.435,26.3212,35.5376,54.6901,70.6301,98.637,173.7594,297.5816,410.594,545.7664,613.883,576.1009,473.797,461.6692,464.2903,425.3689,347.5244,260.0561,133.3568,88.9041,48.4469,22.8696,10.7201,4.8244,2.0721,0.7733,0.3397,0.1369,0.0495,0.0174,0.0066,0.0021,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.6629,23.7994,24.0152,24.8113,29.3242,39.9008,61.9016,80.553,113.3235,201.1311,346.7695,480.876,641.1602,721.6872,676.1843,554.2602,537.3453,536.7997,487.9297,395.1743,292.9857,149.014,98.4984,53.2159,24.9176,11.5911,5.178,2.2079,0.8183,0.3569,0.1428,0.0513,0.0179,0.0067,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.8178,24.1394,23.7487,23.9021,27.484,36.3215,54.6512,69.0664,94.3967,162.5061,272.1176,367.9082,480.2498,532.0961,493.6903,402.5606,389.501,389.7345,356.059,290.6365,217.5944,111.7229,74.6059,40.7326,19.2646,9.0468,4.0787,1.7548,0.656,0.2886,0.1165,0.0422,0.0148,0.0056,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.8308,22.1429,22.0841,22.5431,26.3095,35.3238,54.0425,69.4003,96.3767,168.7629,287.3399,394.385,521.7922,584.6845,547.1644,449.0882,436.9023,438.9373,401.9814,328.4564,245.9096,126.1843,84.1868,45.9143,21.6917,10.1758,4.5829,1.9698,0.7357,0.3233,0.1304,0.0472,0.0166,0.0063,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,29.1194,22.3981,22.3765,22.8827,26.7573,36.0007,55.2039,71.0556,98.9161,173.7013,296.6892,408.6478,542.8305,610.9951,574.478,473.7881,463.4295,468.2747,431.338,354.4541,266.8601,137.5798,92.2288,50.5393,23.9833,11.2978,5.1087,2.2045,0.8264,0.3646,0.1476,0.0536,0.0189,0.0072,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.8101,22.0734,21.9548,22.3474,26.0021,34.7974,53.0511,67.8924,93.9485,163.8583,277.8184,379.6807,500.0748,557.746,519.5983,424.5911,411.1257,411.0527,374.6922,304.805,227.237,116.1957,77.2504,41.9849,19.7708,9.2465,4.1521,1.7795,0.6628,0.2905,0.1168,0.0422,0.0148,0.0056,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.9824,28.5821,27.8647,27.7814,31.6285,41.3577,61.5364,76.9308,104.0139,176.9879,292.9565,391.8487,506.4103,556.104,512.1632,415.0261,399.1989,397.345,361.4414,294.0021,219.485,112.4609,74.9531,40.8474,19.2866,9.0432,4.071,1.7491,0.6529,0.2869,0.1157,0.0418,0.0146,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.1618,31.2196,29.8934,29.253,32.6557,41.8149,60.8562,74.4723,98.5647,163.9129,265.2139,347.3524,440.2218,475.0942,431.2866,345.2495,328.2527,323.3424,291.5731,235.4806,174.7451,89.1411,59.1608,32.1116,15.1062,7.0588,3.1672,1.3565,0.5049,0.2211,0.0889,0.032,0.0112,0.0042,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.6312,24.4441,24.5459,25.232,29.6631,40.1333,61.8898,80.0716,111.9932,197.528,338.4429,466.6294,618.8611,693.3515,647.2064,528.9005,511.3603,509.6847,462.5057,374.1493,277.1817,140.9145,93.1127,50.292,23.543,10.9495,4.8905,2.0849,0.7726,0.3369,0.1348,0.0484,0.0169,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.3403,28.4671,27.3429,26.8461,30.0767,38.6653,56.5175,69.4702,92.38,154.4808,251.5207,331.7068,423.7226,461.3404,422.6744,341.5713,328.218,326.9971,298.278,243.6577,182.8692,94.1847,63.1231,34.5985,16.4261,7.7421,3.5028,1.5124,0.5672,0.2505,0.1014,0.0368,0.013,0.0049,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.8555,26.0487,26.0304,26.6245,31.1365,41.8938,64.2319,82.6462,114.9752,201.6598,343.7422,471.9452,623.9637,697.8467,651.1708,532.5083,515.681,515.2922,469.1334,380.9678,283.4217,144.6354,95.9521,52.0348,24.452,11.4132,5.1153,2.1882,0.8135,0.3559,0.1429,0.0515,0.018,0.0068,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,36.3847,27.5588,27.0619,27.1826,31.1887,41.12,61.7108,77.7817,106.0079,181.8878,303.4188,408.4858,530.6019,584.6184,539.2488,437.0537,420.0083,417.2157,378.376,306.6216,227.9256,116.3224,77.2013,41.8926,19.6997,9.2014,4.1269,1.7665,0.6572,0.2878,0.1157,0.0417,0.0145,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.5822,23.3444,23.1239,23.4381,27.1512,36.1662,54.8716,69.9013,96.2994,167.1917,282.2893,384.5189,505.2801,562.9402,524.5034,429.0421,416.2161,417.2655,381.6353,311.6451,233.3042,119.7448,79.9217,43.6089,20.6125,9.6741,4.3589,1.8744,0.7003,0.308,0.1243,0.045,0.0158,0.006,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.8137,28.0207,26.8534,26.3022,29.391,37.676,54.8994,67.2665,89.1472,148.4865,240.688,315.8683,401.252,434.1737,395.2244,317.2788,302.6203,299.1109,270.6559,219.3379,163.3202,83.5538,55.6161,30.2764,14.2822,6.6911,3.0097,1.2922,0.482,0.2117,0.0852,0.0308,0.0107,0.004,0.0013,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.6693,23.5895,23.5648,24.0945,28.1686,37.8885,58.0743,74.7078,103.9193,182.2717,310.7785,426.9613,565.1204,633.0764,591.9446,485.2085,471.1938,472.3273,431.4533,351.5638,262.4471,134.3269,89.3829,48.6187,22.9116,10.7228,4.8182,2.0664,0.77,0.3377,0.1359,0.0491,0.0172,0.0065,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,26.6331,20.5664,20.6367,21.1988,24.9059,33.6785,51.9155,67.1597,93.9576,165.8589,284.7111,393.8447,525.0401,592.5178,557.9709,460.5161,450.5111,454.984,418.6123,343.4283,258.0398,132.7765,88.825,48.5711,23.0026,10.8151,4.8813,2.1026,0.7867,0.3466,0.14,0.0508,0.0178,0.0068,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,27.2937,21.0653,21.1239,21.6848,25.458,34.3967,52.9737,68.4618,95.6753,168.664,289.0505,399.0476,530.6494,597.042,560.3539,460.8345,448.9782,451.4164,413.4327,337.6326,252.5366,129.4457,86.2582,46.9838,22.1694,10.3876,4.6729,2.0062,0.7484,0.3286,0.1324,0.0479,0.0168,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.578,24.5793,24.0335,24.0366,27.4572,36.0348,53.83,67.566,91.7365,156.8535,261.0196,351.1503,456.7403,505.1091,468.5804,382.5153,370.9513,372.4463,341.7562,280.3803,211.0865,108.9289,73.1257,40.1391,19.0807,9.0035,4.078,1.7626,0.6617,0.2924,0.1186,0.0431,0.0152,0.0058,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.151,24.7534,23.925,23.6419,26.6655,34.5242,50.8389,62.9299,84.2569,141.9008,232.5737,308.4158,395.6811,432.0558,396.399,320.433,307.7307,306.1337,278.6068,226.9236,169.7353,87.1448,58.2094,31.7961,15.0465,7.07,3.1893,1.373,0.5135,0.2261,0.0914,0.0331,0.0117,0.0044,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.8042,36.9391,34.6576,33.2067,36.255,45.3367,64.3547,76.8774,99.3308,160.9785,253.8938,324.7677,402.6817,426.174,380.6112,300.4633,281.8608,274.2552,244.7124,195.8745,144.2274,73.1368,48.2595,26.0488,12.1908,5.6693,2.532,1.0794,0.4,0.1744,0.0698,0.0251,0.0086,0.0033,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.5344,25.3642,24.0693,23.3374,25.8034,32.7089,47.1093,57.0865,74.8432,123.2675,197.7117,257.1688,324.3498,349.1848,316.9441,254.1133,242.3491,239.8166,217.5103,176.8446,132.197,67.8849,45.368,24.7994,11.7446,5.5228,2.4931,1.0742,0.4021,0.1771,0.0716,0.026,0.0091,0.0034,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.8676,23.6177,23.4556,23.8385,27.6932,36.9991,56.3122,71.9529,99.421,173.1554,293.2424,400.494,527.4494,588.6427,549.0615,449.4281,436.1477,437.2498,399.7768,326.2573,244.043,125.1542,83.4577,45.4962,21.4856,10.0754,4.5361,1.949,0.7277,0.3197,0.1289,0.0466,0.0164,0.0062,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.2656,25.265,24.8846,25.0737,28.8634,38.1867,57.5176,72.7492,99.4895,171.3215,286.7802,387.2418,504.265,556.6394,514.0448,416.8988,400.757,398.0492,360.8143,292.155,216.9497,110.61,73.3306,39.7477,18.6711,8.7122,3.9037,1.6694,0.6205,0.2714,0.1089,0.0392,0.0137,0.0051,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.2501,24.0271,24.8754,26.3905,32.0713,44.948,71.9265,96.4137,139.6586,255.6121,453.7214,644.9291,876.94,999.9811,942.4267,772.8153,746.2299,739.13,663.5029,529.1778,385.6062,193.0365,125.4885,66.6611,30.7163,14.0745,6.1964,2.6045,0.9524,0.4097,0.1618,0.0574,0.0197,0.0073,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.7736,21.9619,21.7531,22.0484,25.5418,34.0251,51.6321,65.7934,90.6805,157.5519,266.3233,363.4063,478.738,535.1574,500.5893,411.2779,401.0481,404.3795,372.0876,305.7184,230.2867,118.8241,79.7386,43.7455,20.7829,9.8009,4.4366,1.9164,0.719,0.3176,0.1287,0.0468,0.0165,0.0063,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.4708,26.4673,25.5614,25.2383,28.4411,36.7882,54.1169,66.9192,89.5033,150.5561,246.4423,326.3695,418.1141,455.8601,417.6094,337.0745,323.1844,320.9596,291.6069,237.1225,177.0797,90.7934,60.5638,33.0373,15.614,7.3279,3.3018,1.4198,0.5305,0.2333,0.0941,0.034,0.012,0.0045,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.8448,38.2538,37.2843,37.1613,42.292,55.2767,82.2016,102.7001,138.7471,235.84,389.8172,520.4318,670.9333,734.5032,674.11,544.2007,521.1638,516.257,467.2762,378.1871,280.9158,143.3201,95.1011,51.6004,24.2633,11.3326,5.0826,2.1756,0.8094,0.3544,0.1424,0.0513,0.0179,0.0067,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,38.3187,28.8428,28.1269,28.0508,31.9444,41.783,62.1874,77.7645,105.1645,178.9796,296.2827,396.2821,512.0332,562.0546,517.3576,418.9567,402.6489,400.3989,363.8458,295.6419,220.4676,112.8572,75.1437,40.911,19.2988,9.0411,4.0667,1.7458,0.6513,0.2859,0.1152,0.0416,0.0146,0.0055,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,26.6077,20.6953,20.9329,21.6815,25.6949,35.0667,54.5788,71.2583,100.6001,179.288,310.5669,432.9611,580.8457,658.4126,621.5081,513.3794,502.0265,506.1464,464.3293,379.471,283.8391,145.4349,96.8564,52.7198,24.8584,11.6396,5.2325,2.2451,0.837,0.3673,0.1479,0.0535,0.0187,0.007,0.0023,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.5571,24.2913,23.4597,23.1645,26.1083,33.7797,49.7133,61.5128,82.3463,138.7078,227.515,302.1886,388.711,426.0413,392.683,319.0883,308.3556,308.9233,283.257,232.4949,175.2718,90.5995,60.9406,33.5215,15.9678,7.5496,3.426,1.4836,0.558,0.2471,0.1005,0.0366,0.0129,0.0049,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.0099,23.0714,23.0344,23.5377,27.4986,36.9579,56.5959,72.733,101.0554,176.9847,301.1902,412.7892,544.6658,607.8212,565.8844,461.702,445.9773,444.4504,403.5626,326.8734,242.5663,123.5256,81.7735,44.2521,20.7536,9.6689,4.3258,1.8473,0.6857,0.2995,0.12,0.0432,0.0151,0.0057,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,23.8259,18.0865,17.8061,17.9348,20.64,27.3031,41.1273,52.0376,71.2194,122.8172,206.1015,279.3988,365.9459,407.1229,379.471,310.9478,302.5686,304.6331,280.0993,230.1115,173.3941,89.5192,60.1157,33.006,15.6929,7.4061,3.3549,1.4503,0.5445,0.2407,0.0976,0.0355,0.0125,0.0048,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.375,25.3905,25.0557,25.2964,29.1818,38.6973,58.432,74.0893,101.5839,175.4418,294.6112,399.1481,521.6577,578.07,535.9068,436.308,421.1846,420.1781,382.5241,311.0311,231.9059,118.6364,78.9218,42.924,20.2275,9.4667,4.2539,1.8244,0.6798,0.2982,0.12,0.0433,0.0152,0.0057,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,22.0919,17.4827,18.0287,19.0521,23.0626,32.1963,51.3309,68.6037,99.1677,181.3573,322.5064,461.1308,634.1206,735.7974,709.081,596.666,594.3315,609.7009,567.9377,470.3,355.8615,183.9587,123.5679,67.8175,32.2222,15.195,6.8776,2.9706,1.1145,0.4923,0.1994,0.0725,0.0255,0.0097,0.0032,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,25.5197,19.3658,19.0601,19.1938,22.0861,29.2159,44.0168,55.7181,76.3163,131.7894,221.6696,301.5781,397.0588,444.849,418.1129,345.8266,340.2578,346.8704,323.1594,269.094,205.5632,107.3873,72.9945,40.5665,19.5096,9.3068,4.2598,1.8603,0.7052,0.3148,0.1289,0.0473,0.0168,0.0065,0.0021,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.0522,24.0277,24.164,24.8796,29.3008,39.722,61.3929,79.617,111.652,197.5733,339.8846,470.9233,628.3953,709.2708,667.5127,550.275,537.3667,541.4421,496.7938,406.3352,304.324,156.1453,104.1485,56.7799,26.8141,12.5737,5.6605,2.432,0.9078,0.3989,0.1608,0.0582,0.0204,0.0077,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.0036,26.1188,26.0522,26.5961,31.0411,41.6775,63.7605,81.8695,113.6649,198.9466,338.4715,464.0042,612.8092,685.0177,639.2227,522.972,506.8671,507.0938,462.3627,376.1131,280.3302,143.2966,95.2299,51.7342,24.3513,11.384,5.1099,2.1891,0.815,0.3571,0.1436,0.0518,0.0181,0.0068,0.0022,8e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.7281,25.4088,24.8016,24.7586,28.2242,36.9572,55.0678,68.9372,93.3283,159.0188,263.534,352.8317,456.2896,501.2222,461.6041,373.9495,359.5018,357.5649,324.9524,264.0399,196.8886,100.7776,67.0932,36.5235,17.227,8.0694,3.6292,1.5578,0.581,0.2551,0.1028,0.0371,0.013,0.0049,0.0016,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.3803,21.6814,21.496,21.8084,25.2875,33.7177,51.2094,65.2986,90.0403,156.4652,264.3768,360.2927,473.5218,527.4433,491.155,401.4362,389.0066,389.4581,355.655,289.9499,216.6877,111.0474,74,40.3139,19.0265,8.9172,4.0125,1.7232,0.643,0.2824,0.1138,0.0412,0.0144,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.5126,31.2287,29.6381,28.7395,31.7777,40.2814,58.0098,70.2804,92.1082,151.612,242.9425,315.5582,397.2086,426.5242,385.9898,308.4593,293.0516,288.7534,260.7242,211.0124,157.0099,80.3059,53.4498,29.0975,13.727,6.4315,2.8932,1.2423,0.4635,0.2035,0.082,0.0297,0.0104,0.0039,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.6367,26.9897,26.5023,26.6215,30.5488,40.286,60.4838,76.2813,104.055,178.7852,298.8785,403.6255,526.587,583.5357,541.8676,442.4293,428.8701,430.1313,394.0248,322.5704,242.2509,124.7234,83.5242,45.7325,21.6881,10.2109,4.6147,1.9903,0.7458,0.3289,0.1331,0.0483,0.017,0.0064,0.0021,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.5417,23.0359,22.5175,22.5139,25.7107,33.7341,50.3827,63.2314,85.8502,146.8114,244.4146,329.0855,428.6135,474.9032,441.5806,361.422,351.5975,354.268,326.302,268.7404,203.122,105.1762,70.8539,39.0285,18.6142,8.8107,4.0026,1.7351,0.6532,0.2895,0.1177,0.0429,0.0151,0.0058,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.2679,26.9378,26.7009,27.0821,31.3941,41.8473,63.5354,80.9882,111.6336,193.9038,327.4709,446.0196,585.7911,651.985,606.619,495.3751,479.5629,479.6105,437.5116,356.3043,265.9964,136.1959,90.6768,49.3546,23.2738,10.8991,4.9006,2.1029,0.7841,0.3441,0.1386,0.0501,0.0175,0.0066,0.0022,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,42.6762,30.768,28.6009,27.1453,29.3482,36.3256,51.0242,60.359,77.265,124.0539,194.0589,246.7273,304.7675,322.1763,288.096,228.1129,214.9939,210.5051,189.2394,152.7403,113.4773,58.0059,38.5966,21.01,9.9118,4.6444,2.0895,0.8972,0.3347,0.147,0.0592,0.0214,0.0074,0.0028,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,18.1265,14.2613,14.612,15.3392,18.4398,25.555,40.4341,53.6541,77.0213,139.8613,247.1466,351.7123,482.3069,559.4404,540.2266,456.3499,457.2192,472.648,444.2852,371.6224,284.2202,148.3278,100.6234,55.7775,26.7521,12.7276,5.8102,2.5307,0.957,0.4262,0.174,0.0637,0.0226,0.0087,0.0029,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,33.1958,25.2622,24.9382,25.1876,29.0686,38.5652,58.263,73.9151,101.405,175.2572,294.5468,399.4484,522.6564,579.9608,538.4438,439.0436,424.5605,424.338,387.0467,315.3032,235.5314,120.682,80.4122,43.8049,20.6738,9.6892,4.3599,1.8724,0.6987,0.3068,0.1237,0.0447,0.0157,0.0059,0.0019,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,35.0561,26.3203,25.5959,25.4546,28.9031,37.6896,55.9199,69.7256,94.0379,159.6195,263.6596,352.1775,454.8852,499.7168,460.8071,374.1143,360.7795,360.2623,328.9167,268.613,201.3723,103.5623,69.2876,37.906,17.9633,8.4518,3.8174,1.6455,0.6161,0.2716,0.1099,0.0398,0.014,0.0053,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.3793,24.341,23.7042,23.6076,26.8475,35.0672,52.1207,65.1001,87.9523,149.575,247.5519,331.294,428.7251,471.8493,435.8489,354.4118,342.3413,342.4084,313.0961,256.057,192.2164,98.9615,66.2818,36.3006,17.2199,8.1096,3.6662,1.5817,0.5928,0.2615,0.1059,0.0384,0.0135,0.0051,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,37.1757,28.1857,27.7074,27.8613,32.0037,42.2439,63.473,80.0894,109.2617,187.6465,313.2442,421.8383,547.8439,603.1693,555.6859,449.6756,431.2811,427.4089,386.6221,312.4554,231.6136,117.9173,78.0636,42.254,19.8224,9.2381,4.1344,1.7661,0.6557,0.2865,0.1149,0.0413,0.0144,0.0054,0.0018,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,44.0661,32.0654,30.1147,28.8868,31.58,39.5515,56.2446,67.3245,87.19,141.7228,224.3553,288.2925,359.4755,383.0158,344.5943,274.1597,259.4913,254.9578,229.7883,185.7956,138.1999,70.6909,47.0622,25.6295,12.0956,5.6694,2.5514,1.096,0.4089,0.1796,0.0724,0.0262,0.0091,0.0034,0.0011,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.8084,25.9251,26.6871,28.1457,33.9926,47.328,75.2146,100.16,144.1497,262.052,462.2171,653.5788,885.2231,1007.179,948.7672,778.6897,753.4375,748.6464,674.8096,540.7515,396.0735,199.1934,130.1146,69.4545,32.1506,14.7953,6.541,2.7607,1.0134,0.4377,0.1735,0.0618,0.0213,0.0079,0.0026,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,50.6172,38.4079,37.7832,38.014,43.681,57.6629,86.612,109.1881,148.7136,254.6466,422.9893,565.3055,726.1322,787.8801,713.5907,566.759,531.8555,514.5786,454.0474,357.8978,258.7615,128.9704,83.5502,44.2563,20.3437,9.3019,4.0871,1.7146,0.6259,0.2687,0.1059,0.0374,0.0129,0.0048,0.0015,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,31.0043,24.0579,24.2679,25.0631,29.6088,40.2672,62.4312,81.185,114.1154,202.3039,348.2499,481.9269,640.7804,718.7217,670.7033,547.3758,528.0011,524.564,474.114,381.8209,281.5028,142.4961,93.7364,50.4004,23.493,10.8824,4.8417,2.0563,0.7593,0.3299,0.1315,0.0471,0.0163,0.0061,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,28.0962,21.0452,20.4132,20.2469,22.9272,29.8118,44.1024,54.8414,73.7741,124.9071,205.8826,274.618,354.5092,389.6147,359.7529,292.6507,282.9874,283.5394,259.8728,213.1198,160.4783,82.8545,55.6587,30.5747,14.5453,6.8685,3.1133,1.3466,0.5059,0.2237,0.0908,0.033,0.0116,0.0044,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,34.2742,25.5379,24.6246,24.2731,27.3059,35.254,51.7584,63.8812,85.2779,143.1546,233.848,309.0989,395.276,430.2563,393.6056,317.3162,303.8817,301.4602,273.6302,222.3229,165.9087,85.0186,56.6813,30.9032,14.5983,6.8482,3.0842,1.3258,0.4951,0.2176,0.0878,0.0317,0.0112,0.0042,0.0014,5e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,30.2986,23.1524,22.9608,23.3016,27.0282,36.0527,54.7808,69.887,96.4218,167.6763,283.5806,386.9111,509.2571,568.2792,530.2582,434.3444,421.9583,423.6152,387.9495,317.1822,237.7153,122.1193,81.5799,44.553,21.0762,9.8995,4.4638,1.9209,0.7182,0.316,0.1276,0.0462,0.0162,0.0061,0.002,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,39.4967,29.3417,28.1996,27.7042,31.0578,39.9531,58.4399,71.8788,95.6409,160.0309,260.6944,343.9348,439.4344,478.4528,438.278,354.0729,340.0799,338.6205,308.6732,251.9627,188.9529,97.2496,65.1294,35.6717,16.924,7.9715,3.6043,1.5553,0.5829,0.2573,0.1041,0.0377,0.0133,0.005,0.0017,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,26.1605,20.29,20.4593,21.1238,24.9515,33.9346,52.6305,68.4902,96.3954,171.2808,295.9845,412.0802,552.8164,627.6001,594.1635,492.7508,484.3835,491.4583,454.0494,373.8661,281.8326,145.3921,97.5099,53.4506,25.371,11.954,5.4063,2.3333,0.8748,0.3861,0.1564,0.0568,0.02,0.0076,0.0025,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,32.2798,25.0133,25.1938,25.9795,30.6426,41.6039,64.394,83.6056,117.345,207.7333,357.1949,494.0145,656.8951,737.4123,689.187,563.591,545.0574,543.1906,492.6291,398.1587,294.6342,149.6219,98.7488,53.2712,24.9085,11.5719,5.1629,2.1987,0.814,0.3546,0.1417,0.0509,0.0177,0.0066,0.0021,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
